mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
6.849544,ALARM_NO_FACE,,,,,"",,,true,""
6.850453,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.61,"Sad":0.17,"Surprise":0.08},,,,""
6.852079,FACE_AROUSAL_VALENCE,,,0.24,-0.35,"",,,,""
6.852148,FACE_ATTENTION,0.99,,,,"",,,,""
6.872846,FACE_DETECTOR,,,,,"",1,INIT,,""
6.877371,ALARM_NO_FACE,,,,,"",,,true,""
6.878404,FACE_EMOTION,,Neutral,,,{"Angry":0.12,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.62,"Sad":0.16,"Surprise":0.08},,,,""
6.880096,FACE_AROUSAL_VALENCE,,,0.24,-0.35,"",,,,""
6.88018,FACE_ATTENTION,0.99,,,,"",,,,""
6.901871,FACE_DETECTOR,,,,,"",1,INIT,,""
6.906208,ALARM_NO_FACE,,,,,"",,,true,""
6.907201,FACE_EMOTION,,Neutral,,,{"Angry":0.15,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.61,"Sad":0.15,"Surprise":0.07},,,,""
6.908553,FACE_AROUSAL_VALENCE,,,0.24,-0.35,"",,,,""
6.908643,FACE_ATTENTION,0.99,,,,"",,,,""
6.929376,FACE_DETECTOR,,,,,"",1,INIT,,""
6.933774,ALARM_NO_FACE,,,,,"",,,true,""
6.934774,FACE_EMOTION,,Neutral,,,{"Angry":0.16,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.62,"Sad":0.15,"Surprise":0.06},,,,""
6.936632,FACE_AROUSAL_VALENCE,,,0.24,-0.35,"",,,,""
6.936739,FACE_ATTENTION,0.99,,,,"",,,,""
6.95522,FACE_DETECTOR,,,,,"",1,INIT,,""
6.957854,ALARM_NO_FACE,,,,,"",,,true,""
6.958994,FACE_EMOTION,,Neutral,,,{"Angry":0.16,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.62,"Sad":0.16,"Surprise":0.05},,,,""
6.960869,FACE_AROUSAL_VALENCE,,,0.25,-0.35,"",,,,""
6.960935,FACE_ATTENTION,0.99,,,,"",,,,""
6.982346,FACE_DETECTOR,,,,,"",1,INIT,,""
6.986578,ALARM_NO_FACE,,,,,"",,,true,""
6.987664,FACE_EMOTION,,Neutral,,,{"Angry":0.18,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.6,"Sad":0.15,"Surprise":0.05},,,,""
6.989689,FACE_AROUSAL_VALENCE,,,0.25,-0.35,"",,,,""
6.989759,FACE_ATTENTION,0.99,,,,"",,,,""
7.010039,FACE_DETECTOR,,,,,"",1,INIT,,""
7.012483,ALARM_NO_FACE,,,,,"",,,true,""
7.013186,FACE_EMOTION,,Neutral,,,{"Angry":0.17,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.6,"Sad":0.17,"Surprise":0.05},,,,""
7.014926,FACE_AROUSAL_VALENCE,,,0.26,-0.35,"",,,,""
7.015003,FACE_ATTENTION,0.99,,,,"",,,,""
7.035811,FACE_DETECTOR,,,,,"",1,INIT,,""
7.039933,ALARM_NO_FACE,,,,,"",,,true,""
7.041168,FACE_EMOTION,,Neutral,,,{"Angry":0.17,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.6,"Sad":0.17,"Surprise":0.04},,,,""
7.043166,FACE_AROUSAL_VALENCE,,,0.26,-0.35,"",,,,""
7.043232,FACE_ATTENTION,0.99,,,,"",,,,""
7.064934,FACE_DETECTOR,,,,,"",1,INIT,,""
7.068984,ALARM_NO_FACE,,,,,"",,,true,""
7.069778,FACE_EMOTION,,Neutral,,,{"Angry":0.22,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.55,"Sad":0.17,"Surprise":0.04},,,,""
7.071256,FACE_AROUSAL_VALENCE,,,0.27,-0.35,"",,,,""
7.071314,FACE_ATTENTION,0.99,,,,"",,,,""
7.092348,FACE_DETECTOR,,,,,"",1,INIT,,""
7.096855,ALARM_NO_FACE,,,,,"",,,true,""
7.097833,FACE_EMOTION,,Neutral,,,{"Angry":0.21,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.56,"Sad":0.17,"Surprise":0.04},,,,""
7.09985,FACE_AROUSAL_VALENCE,,,0.28,-0.35,"",,,,""
7.099925,FACE_ATTENTION,0.99,,,,"",,,,""
7.120428,FACE_DETECTOR,,,,,"",1,INIT,,""
7.124519,ALARM_NO_FACE,,,,,"",,,true,""
7.12539,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.52,"Sad":0.17,"Surprise":0.04},,,,""
7.126677,FACE_AROUSAL_VALENCE,,,0.29,-0.35,"",,,,""
7.126758,FACE_ATTENTION,1,,,,"",,,,""
7.147291,FACE_DETECTOR,,,,,"",1,INIT,,""
7.149724,ALARM_NO_FACE,,,,,"",,,true,""
7.150432,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.48,"Sad":0.17,"Surprise":0.04},,,,""
7.152041,FACE_AROUSAL_VALENCE,,,0.3,-0.35,"",,,,""
7.152117,FACE_ATTENTION,1,,,,"",,,,""
7.172449,FACE_DETECTOR,,,,,"",1,INIT,,""
7.17472,ALARM_NO_FACE,,,,,"",,,true,""
7.176115,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.46,"Sad":0.16,"Surprise":0.04},,,,""
7.177902,FACE_AROUSAL_VALENCE,,,0.31,-0.36,"",,,,""
7.177972,FACE_ATTENTION,1,,,,"",,,,""
7.199002,FACE_DETECTOR,,,,,"",1,INIT,,""
7.203665,ALARM_NO_FACE,,,,,"",,,true,""
7.204742,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.47,"Sad":0.15,"Surprise":0.04},,,,""
7.206626,FACE_AROUSAL_VALENCE,,,0.32,-0.36,"",,,,""
7.206704,FACE_ATTENTION,1,,,,"",,,,""
7.227906,FACE_DETECTOR,,,,,"",1,INIT,,""
7.232374,ALARM_NO_FACE,,,,,"",,,true,""
7.233635,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.49,"Sad":0.14,"Surprise":0.04},,,,""
7.23554,FACE_AROUSAL_VALENCE,,,0.33,-0.36,"",,,,""
7.235605,FACE_ATTENTION,1,,,,"",,,,""
7.255358,FACE_DETECTOR,,,,,"",1,INIT,,""
7.260036,ALARM_NO_FACE,,,,,"",,,true,""
7.260838,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.5,"Sad":0.14,"Surprise":0.04},,,,""
7.262921,FACE_AROUSAL_VALENCE,,,0.34,-0.37,"",,,,""
7.263001,FACE_ATTENTION,1,,,,"",,,,""
7.283531,FACE_DETECTOR,,,,,"",1,INIT,,""
7.28579,ALARM_NO_FACE,,,,,"",,,true,""
7.286531,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.51,"Sad":0.13,"Surprise":0.04},,,,""
7.288858,FACE_AROUSAL_VALENCE,,,0.35,-0.37,"",,,,""
7.288931,FACE_ATTENTION,1,,,,"",,,,""
7.311405,FACE_DETECTOR,,,,,"",1,INIT,,""
7.315516,ALARM_NO_FACE,,,,,"",,,true,""
7.316283,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.53,"Sad":0.14,"Surprise":0.04},,,,""
7.318193,FACE_AROUSAL_VALENCE,,,0.36,-0.37,"",,,,""
7.318282,FACE_ATTENTION,1,,,,"",,,,""
7.342301,FACE_DETECTOR,,,,,"",1,INIT,,""
7.346489,ALARM_NO_FACE,,,,,"",,,true,""
7.347667,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.54,"Sad":0.13,"Surprise":0.04},,,,""
7.349731,FACE_AROUSAL_VALENCE,,,0.37,-0.37,"",,,,""
7.349793,FACE_ATTENTION,1,,,,"",,,,""
7.370359,FACE_DETECTOR,,,,,"",1,INIT,,""
7.373446,ALARM_NO_FACE,,,,,"",,,true,""
7.374416,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.55,"Sad":0.13,"Surprise":0.04},,,,""
7.37599,FACE_AROUSAL_VALENCE,,,0.38,-0.37,"",,,,""
7.376065,FACE_ATTENTION,1,,,,"",,,,""
7.396546,FACE_DETECTOR,,,,,"",1,INIT,,""
7.400993,ALARM_NO_FACE,,,,,"",,,true,""
7.402082,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.54,"Sad":0.15,"Surprise":0.04},,,,""
7.403768,FACE_AROUSAL_VALENCE,,,0.38,-0.37,"",,,,""
7.403875,FACE_ATTENTION,1,,,,"",,,,""
7.425465,FACE_DETECTOR,,,,,"",1,INIT,,""
7.428759,ALARM_NO_FACE,,,,,"",,,true,""
7.429514,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.56,"Sad":0.15,"Surprise":0.04},,,,""
7.431529,FACE_AROUSAL_VALENCE,,,0.39,-0.37,"",,,,""
7.431594,FACE_ATTENTION,1,,,,"",,,,""
7.452718,FACE_DETECTOR,,,,,"",1,INIT,,""
7.456868,ALARM_NO_FACE,,,,,"",,,true,""
7.457803,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.57,"Sad":0.15,"Surprise":0.03},,,,""
7.459589,FACE_AROUSAL_VALENCE,,,0.39,-0.37,"",,,,""
7.459663,FACE_ATTENTION,1,,,,"",,,,""
7.481147,FACE_DETECTOR,,,,,"",1,INIT,,""
7.48563,ALARM_NO_FACE,,,,,"",,,true,""
7.486642,FACE_EMOTION,,Neutral,,,{"Angry":0.22,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.58,"Sad":0.15,"Surprise":0.03},,,,""
7.488663,FACE_AROUSAL_VALENCE,,,0.4,-0.36,"",,,,""
7.488736,FACE_ATTENTION,0.99,,,,"",,,,""
7.508502,FACE_DETECTOR,,,,,"",1,INIT,,""
7.512808,ALARM_NO_FACE,,,,,"",,,true,""
7.513772,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.57,"Sad":0.16,"Surprise":0.03},,,,""
7.515286,FACE_AROUSAL_VALENCE,,,0.41,-0.36,"",,,,""
7.515355,FACE_ATTENTION,0.99,,,,"",,,,""
7.536421,FACE_DETECTOR,,,,,"",1,INIT,,""
7.539333,ALARM_NO_FACE,,,,,"",,,true,""
7.540207,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.57,"Sad":0.15,"Surprise":0.03},,,,""
7.542148,FACE_AROUSAL_VALENCE,,,0.41,-0.36,"",,,,""
7.542226,FACE_ATTENTION,0.99,,,,"",,,,""
7.56351,FACE_DETECTOR,,,,,"",1,INIT,,""
7.565991,ALARM_NO_FACE,,,,,"",,,true,""
7.566759,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.58,"Sad":0.13,"Surprise":0.03},,,,""
7.568656,FACE_AROUSAL_VALENCE,,,0.41,-0.36,"",,,,""
7.568742,FACE_ATTENTION,0.99,,,,"",,,,""
7.59013,FACE_DETECTOR,,,,,"",1,INIT,,""
7.594639,ALARM_NO_FACE,,,,,"",,,true,""
7.595614,FACE_EMOTION,,Neutral,,,{"Angry":0.22,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.59,"Sad":0.14,"Surprise":0.03},,,,""
7.597597,FACE_AROUSAL_VALENCE,,,0.42,-0.36,"",,,,""
7.597669,FACE_ATTENTION,0.99,,,,"",,,,""
7.617738,FACE_DETECTOR,,,,,"",1,INIT,,""
7.620696,ALARM_NO_FACE,,,,,"",,,true,""
7.621805,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.56,"Sad":0.14,"Surprise":0.03},,,,""
7.623518,FACE_AROUSAL_VALENCE,,,0.42,-0.36,"",,,,""
7.623576,FACE_ATTENTION,0.98,,,,"",,,,""
7.642356,FACE_DETECTOR,,,,,"",1,INIT,,""
7.647084,ALARM_NO_FACE,,,,,"",,,true,""
7.648818,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.01,"Fear":0,"Happy":0,"Neutral":0.54,"Sad":0.13,"Surprise":0.03},,,,""
7.650906,FACE_AROUSAL_VALENCE,,,0.42,-0.37,"",,,,""
7.651,FACE_ATTENTION,0.98,,,,"",,,,""
7.671265,FACE_DETECTOR,,,,,"",1,INIT,,""
7.673904,ALARM_NO_FACE,,,,,"",,,true,""
7.674868,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.49,"Sad":0.12,"Surprise":0.03},,,,""
7.676769,FACE_AROUSAL_VALENCE,,,0.42,-0.37,"",,,,""
7.676842,FACE_ATTENTION,0.98,,,,"",,,,""
7.677725,DATA_AGGREGATOR,,,,,"",,,,""
7.698623,FACE_DETECTOR,,,,,"",1,INIT,,""
7.703086,ALARM_NO_FACE,,,,,"",,,true,""
7.704266,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.5,"Sad":0.14,"Surprise":0.03},,,,""
7.706255,FACE_AROUSAL_VALENCE,,,0.41,-0.37,"",,,,""
7.706328,FACE_ATTENTION,0.98,,,,"",,,,""
7.7258,FACE_DETECTOR,,,,,"",1,INIT,,""
7.730528,ALARM_NO_FACE,,,,,"",,,true,""
7.73152,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.51,"Sad":0.14,"Surprise":0.03},,,,""
7.733285,FACE_AROUSAL_VALENCE,,,0.41,-0.37,"",,,,""
7.733363,FACE_ATTENTION,0.98,,,,"",,,,""
7.7517,FACE_DETECTOR,,,,,"",1,INIT,,""
7.756039,ALARM_NO_FACE,,,,,"",,,true,""
7.757086,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.52,"Sad":0.14,"Surprise":0.03},,,,""
7.759174,FACE_AROUSAL_VALENCE,,,0.41,-0.37,"",,,,""
7.759242,FACE_ATTENTION,0.97,,,,"",,,,""
7.781191,FACE_DETECTOR,,,,,"",1,INIT,,""
7.785097,ALARM_NO_FACE,,,,,"",,,true,""
7.786177,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.48,"Sad":0.14,"Surprise":0.03},,,,""
7.787603,FACE_AROUSAL_VALENCE,,,0.4,-0.37,"",,,,""
7.787659,FACE_ATTENTION,0.97,,,,"",,,,""
7.808473,FACE_DETECTOR,,,,,"",1,INIT,,""
7.813326,ALARM_NO_FACE,,,,,"",,,true,""
7.814239,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.52,"Sad":0.14,"Surprise":0.04},,,,""
7.815913,FACE_AROUSAL_VALENCE,,,0.4,-0.37,"",,,,""
7.815992,FACE_ATTENTION,0.97,,,,"",,,,""
7.837123,FACE_DETECTOR,,,,,"",1,INIT,,""
7.840449,ALARM_NO_FACE,,,,,"",,,true,""
7.841531,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.49,"Sad":0.14,"Surprise":0.04},,,,""
7.843557,FACE_AROUSAL_VALENCE,,,0.4,-0.37,"",,,,""
7.843637,FACE_ATTENTION,0.97,,,,"",,,,""
7.864788,FACE_DETECTOR,,,,,"",1,INIT,,""
7.867777,ALARM_NO_FACE,,,,,"",,,true,""
7.868764,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.52,"Sad":0.14,"Surprise":0.06},,,,""
7.870128,FACE_AROUSAL_VALENCE,,,0.39,-0.37,"",,,,""
7.870186,FACE_ATTENTION,0.97,,,,"",,,,""
7.88999,FACE_DETECTOR,,,,,"",1,INIT,,""
7.893041,ALARM_NO_FACE,,,,,"",,,true,""
7.89389,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.54,"Sad":0.14,"Surprise":0.07},,,,""
7.895701,FACE_AROUSAL_VALENCE,,,0.39,-0.38,"",,,,""
7.895764,FACE_ATTENTION,0.97,,,,"",,,,""
7.913974,FACE_DETECTOR,,,,,"",1,INIT,,""
7.916132,ALARM_NO_FACE,,,,,"",,,true,""
7.916863,FACE_EMOTION,,Neutral,,,{"Angry":0.22,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.55,"Sad":0.14,"Surprise":0.08},,,,""
7.918985,FACE_AROUSAL_VALENCE,,,0.38,-0.38,"",,,,""
7.919063,FACE_ATTENTION,0.97,,,,"",,,,""
7.939727,FACE_DETECTOR,,,,,"",1,INIT,,""
7.944199,ALARM_NO_FACE,,,,,"",,,true,""
7.945135,FACE_EMOTION,,Neutral,,,{"Angry":0.2,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.55,"Sad":0.15,"Surprise":0.08},,,,""
7.946801,FACE_AROUSAL_VALENCE,,,0.38,-0.38,"",,,,""
7.946881,FACE_ATTENTION,0.97,,,,"",,,,""
7.966629,FACE_DETECTOR,,,,,"",1,INIT,,""
7.970774,ALARM_NO_FACE,,,,,"",,,true,""
7.971668,FACE_EMOTION,,Neutral,,,{"Angry":0.22,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.53,"Sad":0.14,"Surprise":0.08},,,,""
7.973526,FACE_AROUSAL_VALENCE,,,0.38,-0.38,"",,,,""
7.973595,FACE_ATTENTION,0.97,,,,"",,,,""
7.993972,FACE_DETECTOR,,,,,"",1,INIT,,""
7.998676,ALARM_NO_FACE,,,,,"",,,true,""
7.999618,FACE_EMOTION,,Neutral,,,{"Angry":0.2,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.57,"Sad":0.13,"Surprise":0.08},,,,""
8.001735,FACE_AROUSAL_VALENCE,,,0.38,-0.38,"",,,,""
8.001806,FACE_ATTENTION,0.97,,,,"",,,,""
8.022747,FACE_DETECTOR,,,,,"",1,INIT,,""
8.026897,ALARM_NO_FACE,,,,,"",,,true,""
8.027912,FACE_EMOTION,,Neutral,,,{"Angry":0.18,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.61,"Sad":0.13,"Surprise":0.06},,,,""
8.029769,FACE_AROUSAL_VALENCE,,,0.37,-0.38,"",,,,""
8.029857,FACE_ATTENTION,0.98,,,,"",,,,""
8.050832,FACE_DETECTOR,,,,,"",1,INIT,,""
8.053905,ALARM_NO_FACE,,,,,"",,,true,""
8.054864,FACE_EMOTION,,Neutral,,,{"Angry":0.16,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.64,"Sad":0.12,"Surprise":0.05},,,,""
8.056642,FACE_AROUSAL_VALENCE,,,0.37,-0.38,"",,,,""
8.056708,FACE_ATTENTION,0.98,,,,"",,,,""
8.077759,FACE_DETECTOR,,,,,"",1,INIT,,""
8.082104,ALARM_NO_FACE,,,,,"",,,true,""
8.083305,FACE_EMOTION,,Neutral,,,{"Angry":0.16,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.64,"Sad":0.12,"Surprise":0.06},,,,""
8.084885,FACE_AROUSAL_VALENCE,,,0.37,-0.38,"",,,,""
8.084946,FACE_ATTENTION,0.98,,,,"",,,,""
8.105508,FACE_DETECTOR,,,,,"",1,INIT,,""
8.109137,ALARM_NO_FACE,,,,,"",,,true,""
8.110192,FACE_EMOTION,,Neutral,,,{"Angry":0.19,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.62,"Sad":0.12,"Surprise":0.07},,,,""
8.112136,FACE_AROUSAL_VALENCE,,,0.37,-0.39,"",,,,""
8.112227,FACE_ATTENTION,0.98,,,,"",,,,""
8.133292,FACE_DETECTOR,,,,,"",1,INIT,,""
8.135896,ALARM_NO_FACE,,,,,"",,,true,""
8.137033,FACE_EMOTION,,Neutral,,,{"Angry":0.2,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.6,"Sad":0.12,"Surprise":0.07},,,,""
8.139019,FACE_AROUSAL_VALENCE,,,0.37,-0.39,"",,,,""
8.139104,FACE_ATTENTION,0.98,,,,"",,,,""
8.158393,FACE_DETECTOR,,,,,"",1,INIT,,""
8.162603,ALARM_NO_FACE,,,,,"",,,true,""
8.163578,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.56,"Sad":0.11,"Surprise":0.06},,,,""
8.164854,FACE_AROUSAL_VALENCE,,,0.37,-0.39,"",,,,""
8.164927,FACE_ATTENTION,0.98,,,,"",,,,""
8.186311,FACE_DETECTOR,,,,,"",1,INIT,,""
8.18935,ALARM_NO_FACE,,,,,"",,,true,""
8.190163,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.52,"Sad":0.1,"Surprise":0.05},,,,""
8.192088,FACE_AROUSAL_VALENCE,,,0.37,-0.4,"",,,,""
8.19216,FACE_ATTENTION,0.98,,,,"",,,,""
8.214376,FACE_DETECTOR,,,,,"",1,INIT,,""
8.218925,ALARM_NO_FACE,,,,,"",,,true,""
8.219905,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.52,"Sad":0.12,"Surprise":0.05},,,,""
8.22175,FACE_AROUSAL_VALENCE,,,0.37,-0.4,"",,,,""
8.221823,FACE_ATTENTION,0.98,,,,"",,,,""
8.242695,FACE_DETECTOR,,,,,"",1,INIT,,""
8.245518,ALARM_NO_FACE,,,,,"",,,true,""
8.246368,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.53,"Sad":0.14,"Surprise":0.05},,,,""
8.248674,FACE_AROUSAL_VALENCE,,,0.37,-0.4,"",,,,""
8.248727,FACE_ATTENTION,0.98,,,,"",,,,""
8.269818,FACE_DETECTOR,,,,,"",1,INIT,,""
8.27425,ALARM_NO_FACE,,,,,"",,,true,""
8.27523,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.53,"Sad":0.13,"Surprise":0.07},,,,""
8.277233,FACE_AROUSAL_VALENCE,,,0.37,-0.41,"",,,,""
8.277315,FACE_ATTENTION,0.98,,,,"",,,,""
8.299469,FACE_DETECTOR,,,,,"",1,INIT,,""
8.304146,ALARM_NO_FACE,,,,,"",,,true,""
8.305262,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.49,"Sad":0.11,"Surprise":0.06},,,,""
8.307638,FACE_AROUSAL_VALENCE,,,0.38,-0.41,"",,,,""
8.307727,FACE_ATTENTION,0.99,,,,"",,,,""
8.329005,FACE_DETECTOR,,,,,"",1,INIT,,""
8.332994,ALARM_NO_FACE,,,,,"",,,true,""
8.333982,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.5,"Sad":0.12,"Surprise":0.06},,,,""
8.336035,FACE_AROUSAL_VALENCE,,,0.38,-0.41,"",,,,""
8.336127,FACE_ATTENTION,0.99,,,,"",,,,""
8.358664,FACE_DETECTOR,,,,,"",1,INIT,,""
8.363518,ALARM_NO_FACE,,,,,"",,,true,""
8.364511,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.5,"Sad":0.14,"Surprise":0.06},,,,""
8.366615,FACE_AROUSAL_VALENCE,,,0.38,-0.41,"",,,,""
8.366693,FACE_ATTENTION,0.99,,,,"",,,,""
8.387637,FACE_DETECTOR,,,,,"",1,INIT,,""
8.391825,ALARM_NO_FACE,,,,,"",,,true,""
8.392849,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.51,"Sad":0.16,"Surprise":0.06},,,,""
8.394726,FACE_AROUSAL_VALENCE,,,0.39,-0.41,"",,,,""
8.394791,FACE_ATTENTION,0.99,,,,"",,,,""
8.414122,FACE_DETECTOR,,,,,"",1,INIT,,""
8.418495,ALARM_NO_FACE,,,,,"",,,true,""
8.419542,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.01,"Fear":0.02,"Happy":0,"Neutral":0.47,"Sad":0.16,"Surprise":0.07},,,,""
8.421422,FACE_AROUSAL_VALENCE,,,0.39,-0.41,"",,,,""
8.4215,FACE_ATTENTION,0.99,,,,"",,,,""
8.442617,FACE_DETECTOR,,,,,"",1,INIT,,""
8.446887,ALARM_NO_FACE,,,,,"",,,true,""
8.447844,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.01,"Fear":0.02,"Happy":0,"Neutral":0.43,"Sad":0.16,"Surprise":0.07},,,,""
8.450066,FACE_AROUSAL_VALENCE,,,0.4,-0.42,"",,,,""
8.450182,FACE_ATTENTION,0.99,,,,"",,,,""
8.469847,FACE_DETECTOR,,,,,"",1,INIT,,""
8.474029,ALARM_NO_FACE,,,,,"",,,true,""
8.475018,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.01,"Fear":0.02,"Happy":0.01,"Neutral":0.42,"Sad":0.17,"Surprise":0.06},,,,""
8.477108,FACE_AROUSAL_VALENCE,,,0.4,-0.42,"",,,,""
8.47719,FACE_ATTENTION,0.99,,,,"",,,,""
8.497914,FACE_DETECTOR,,,,,"",1,INIT,,""
8.50231,ALARM_NO_FACE,,,,,"",,,true,""
8.503199,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.44,"Sad":0.15,"Surprise":0.07},,,,""
8.504434,FACE_AROUSAL_VALENCE,,,0.4,-0.42,"",,,,""
8.504503,FACE_ATTENTION,0.99,,,,"",,,,""
8.523779,FACE_DETECTOR,,,,,"",1,INIT,,""
8.528402,ALARM_NO_FACE,,,,,"",,,true,""
8.529359,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.46,"Sad":0.15,"Surprise":0.07},,,,""
8.531006,FACE_AROUSAL_VALENCE,,,0.4,-0.41,"",,,,""
8.531051,FACE_ATTENTION,0.99,,,,"",,,,""
8.552157,FACE_DETECTOR,,,,,"",1,INIT,,""
8.556291,ALARM_NO_FACE,,,,,"",,,true,""
