mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
18.424261,FACE_EMOTION,,Neutral,,,{"Angry":0.39,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.46,"Sad":0.11,"Surprise":0.01},,,,""
18.425765,FACE_AROUSAL_VALENCE,,,-0.29,-0.25,"",,,,""
18.425832,FACE_ATTENTION,0.91,,,,"",,,,""
18.446692,FACE_DETECTOR,,,,,"",1,INIT,,""
18.450902,ALARM_NO_FACE,,,,,"",,,true,""
18.452015,FACE_EMOTION,,Neutral,,,{"Angry":0.38,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.48,"Sad":0.11,"Surprise":0.01},,,,""
18.453856,FACE_AROUSAL_VALENCE,,,-0.29,-0.26,"",,,,""
18.453918,FACE_ATTENTION,0.91,,,,"",,,,""
18.475672,FACE_DETECTOR,,,,,"",1,INIT,,""
18.479912,ALARM_NO_FACE,,,,,"",,,true,""
18.480955,FACE_EMOTION,,Neutral,,,{"Angry":0.36,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.5,"Sad":0.11,"Surprise":0.01},,,,""
18.483293,FACE_AROUSAL_VALENCE,,,-0.29,-0.26,"",,,,""
18.483378,FACE_ATTENTION,0.91,,,,"",,,,""
18.504508,FACE_DETECTOR,,,,,"",1,INIT,,""
18.507103,ALARM_NO_FACE,,,,,"",,,true,""
18.507965,FACE_EMOTION,,Neutral,,,{"Angry":0.39,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.47,"Sad":0.1,"Surprise":0.01},,,,""
18.509587,FACE_AROUSAL_VALENCE,,,-0.29,-0.26,"",,,,""
18.509648,FACE_ATTENTION,0.91,,,,"",,,,""
18.531057,FACE_DETECTOR,,,,,"",1,INIT,,""
18.536122,ALARM_NO_FACE,,,,,"",,,true,""
18.537386,FACE_EMOTION,,Neutral,,,{"Angry":0.37,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.48,"Sad":0.1,"Surprise":0.01},,,,""
18.539227,FACE_AROUSAL_VALENCE,,,-0.29,-0.26,"",,,,""
18.539318,FACE_ATTENTION,0.91,,,,"",,,,""
18.540707,DATA_AGGREGATOR,,,,,"",,,,""
18.559288,FACE_DETECTOR,,,,,"",1,INIT,,""
18.56381,ALARM_NO_FACE,,,,,"",,,true,""
18.564889,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.53,"Sad":0.11,"Surprise":0.01},,,,""
18.567303,FACE_AROUSAL_VALENCE,,,-0.29,-0.27,"",,,,""
18.567403,FACE_ATTENTION,0.91,,,,"",,,,""
18.586763,FACE_DETECTOR,,,,,"",1,INIT,,""
18.591275,ALARM_NO_FACE,,,,,"",,,true,""
18.59232,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.56,"Sad":0.12,"Surprise":0.01},,,,""
18.593932,FACE_AROUSAL_VALENCE,,,-0.29,-0.27,"",,,,""
18.593996,FACE_ATTENTION,0.91,,,,"",,,,""
18.616594,FACE_DETECTOR,,,,,"",1,INIT,,""
18.619492,ALARM_NO_FACE,,,,,"",,,true,""
18.620384,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.57,"Sad":0.12,"Surprise":0.01},,,,""
18.622086,FACE_AROUSAL_VALENCE,,,-0.3,-0.28,"",,,,""
18.622151,FACE_ATTENTION,0.9,,,,"",,,,""
18.643753,FACE_DETECTOR,,,,,"",1,INIT,,""
18.648149,ALARM_NO_FACE,,,,,"",,,true,""
18.649062,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.6,"Sad":0.12,"Surprise":0.01},,,,""
18.650602,FACE_AROUSAL_VALENCE,,,-0.29,-0.28,"",,,,""
18.65067,FACE_ATTENTION,0.9,,,,"",,,,""
18.672019,FACE_DETECTOR,,,,,"",1,INIT,,""
18.676346,ALARM_NO_FACE,,,,,"",,,true,""
18.677881,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.59,"Sad":0.11,"Surprise":0.01},,,,""
18.680083,FACE_AROUSAL_VALENCE,,,-0.29,-0.28,"",,,,""
18.680168,FACE_ATTENTION,0.9,,,,"",,,,""
18.699984,FACE_DETECTOR,,,,,"",1,INIT,,""
18.704364,ALARM_NO_FACE,,,,,"",,,true,""
18.705476,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.6,"Sad":0.12,"Surprise":0},,,,""
18.707351,FACE_AROUSAL_VALENCE,,,-0.29,-0.29,"",,,,""
18.707406,FACE_ATTENTION,0.9,,,,"",,,,""
18.727128,FACE_DETECTOR,,,,,"",1,INIT,,""
18.73179,ALARM_NO_FACE,,,,,"",,,true,""
18.732859,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.58,"Sad":0.1,"Surprise":0},,,,""
18.734681,FACE_AROUSAL_VALENCE,,,-0.29,-0.29,"",,,,""
18.734743,FACE_ATTENTION,0.9,,,,"",,,,""
18.754529,FACE_DETECTOR,,,,,"",1,INIT,,""
18.759304,ALARM_NO_FACE,,,,,"",,,true,""
18.760273,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.59,"Sad":0.1,"Surprise":0},,,,""
18.762093,FACE_AROUSAL_VALENCE,,,-0.29,-0.29,"",,,,""
18.762174,FACE_ATTENTION,0.9,,,,"",,,,""
18.784769,FACE_DETECTOR,,,,,"",1,INIT,,""
18.789437,ALARM_NO_FACE,,,,,"",,,true,""
18.790426,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.61,"Sad":0.1,"Surprise":0.01},,,,""
18.792341,FACE_AROUSAL_VALENCE,,,-0.28,-0.28,"",,,,""
18.792409,FACE_ATTENTION,0.9,,,,"",,,,""
18.813893,FACE_DETECTOR,,,,,"",1,INIT,,""
18.818199,ALARM_NO_FACE,,,,,"",,,true,""
18.819148,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.62,"Sad":0.09,"Surprise":0.01},,,,""
18.820398,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
18.820463,FACE_ATTENTION,0.9,,,,"",,,,""
18.840851,FACE_DETECTOR,,,,,"",1,INIT,,""
18.843213,ALARM_NO_FACE,,,,,"",,,true,""
18.843977,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0.01,"Fear":0.02,"Happy":0,"Neutral":0.62,"Sad":0.1,"Surprise":0.01},,,,""
18.84591,FACE_AROUSAL_VALENCE,,,-0.27,-0.29,"",,,,""
18.84599,FACE_ATTENTION,0.9,,,,"",,,,""
18.866454,FACE_DETECTOR,,,,,"",1,INIT,,""
18.870889,ALARM_NO_FACE,,,,,"",,,true,""
18.872064,FACE_EMOTION,,Neutral,,,{"Angry":0.22,"Disgust":0.01,"Fear":0.02,"Happy":0,"Neutral":0.65,"Sad":0.1,"Surprise":0.01},,,,""
18.873932,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
18.873996,FACE_ATTENTION,0.9,,,,"",,,,""
18.894255,FACE_DETECTOR,,,,,"",1,INIT,,""
18.898551,ALARM_NO_FACE,,,,,"",,,true,""
18.899504,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.62,"Sad":0.09,"Surprise":0},,,,""
18.901475,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
18.901562,FACE_ATTENTION,0.9,,,,"",,,,""
18.921329,FACE_DETECTOR,,,,,"",1,INIT,,""
18.926118,ALARM_NO_FACE,,,,,"",,,true,""
18.927114,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.58,"Sad":0.08,"Surprise":0},,,,""
18.928982,FACE_AROUSAL_VALENCE,,,-0.27,-0.28,"",,,,""
18.92906,FACE_ATTENTION,0.9,,,,"",,,,""
18.950776,FACE_DETECTOR,,,,,"",1,INIT,,""
18.954932,ALARM_NO_FACE,,,,,"",,,true,""
18.956143,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.54,"Sad":0.07,"Surprise":0},,,,""
18.958138,FACE_AROUSAL_VALENCE,,,-0.26,-0.27,"",,,,""
18.958189,FACE_ATTENTION,0.9,,,,"",,,,""
18.979232,FACE_DETECTOR,,,,,"",1,INIT,,""
18.983738,ALARM_NO_FACE,,,,,"",,,true,""
18.9848,FACE_EMOTION,,Neutral,,,{"Angry":0.39,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.48,"Sad":0.06,"Surprise":0},,,,""
18.987111,FACE_AROUSAL_VALENCE,,,-0.26,-0.26,"",,,,""
18.98718,FACE_ATTENTION,0.9,,,,"",,,,""
19.008333,FACE_DETECTOR,,,,,"",1,INIT,,""
19.012557,ALARM_NO_FACE,,,,,"",,,true,""
19.01361,FACE_EMOTION,,Neutral,,,{"Angry":0.44,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.45,"Sad":0.05,"Surprise":0},,,,""
19.015218,FACE_AROUSAL_VALENCE,,,-0.25,-0.26,"",,,,""
19.015283,FACE_ATTENTION,0.91,,,,"",,,,""
19.035732,FACE_DETECTOR,,,,,"",1,INIT,,""
19.040135,ALARM_NO_FACE,,,,,"",,,true,""
19.041225,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.42,"Sad":0.05,"Surprise":0},,,,""
19.043264,FACE_AROUSAL_VALENCE,,,-0.25,-0.25,"",,,,""
19.043326,FACE_ATTENTION,0.91,,,,"",,,,""
19.063453,FACE_DETECTOR,,,,,"",1,INIT,,""
19.067763,ALARM_NO_FACE,,,,,"",,,true,""
19.068902,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.4,"Sad":0.05,"Surprise":0},,,,""
19.070897,FACE_AROUSAL_VALENCE,,,-0.25,-0.25,"",,,,""
19.07097,FACE_ATTENTION,0.91,,,,"",,,,""
19.09126,FACE_DETECTOR,,,,,"",1,INIT,,""
19.093837,ALARM_NO_FACE,,,,,"",,,true,""
19.094718,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.41,"Sad":0.05,"Surprise":0},,,,""
19.096396,FACE_AROUSAL_VALENCE,,,-0.25,-0.25,"",,,,""
19.096463,FACE_ATTENTION,0.91,,,,"",,,,""
19.119785,FACE_DETECTOR,,,,,"",1,INIT,,""
19.124061,ALARM_NO_FACE,,,,,"",,,true,""
19.124944,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.41,"Sad":0.05,"Surprise":0},,,,""
19.126688,FACE_AROUSAL_VALENCE,,,-0.25,-0.25,"",,,,""
19.126758,FACE_ATTENTION,0.91,,,,"",,,,""
19.148254,FACE_DETECTOR,,,,,"",1,INIT,,""
19.152895,ALARM_NO_FACE,,,,,"",,,true,""
19.153796,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.37,"Sad":0.05,"Surprise":0},,,,""
19.155279,FACE_AROUSAL_VALENCE,,,-0.25,-0.26,"",,,,""
19.155344,FACE_ATTENTION,0.91,,,,"",,,,""
19.176088,FACE_DETECTOR,,,,,"",1,INIT,,""
19.17835,ALARM_NO_FACE,,,,,"",,,true,""
19.179087,FACE_EMOTION,,Angry,,,{"Angry":0.57,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.33,"Sad":0.08,"Surprise":0},,,,""
19.18063,FACE_AROUSAL_VALENCE,,,-0.25,-0.26,"",,,,""
19.180711,FACE_ATTENTION,0.91,,,,"",,,,""
19.202634,FACE_DETECTOR,,,,,"",1,INIT,,""
19.207038,ALARM_NO_FACE,,,,,"",,,true,""
19.20829,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.34,"Sad":0.12,"Surprise":0},,,,""
19.210213,FACE_AROUSAL_VALENCE,,,-0.24,-0.26,"",,,,""
19.2103,FACE_ATTENTION,0.91,,,,"",,,,""
19.230278,FACE_DETECTOR,,,,,"",1,INIT,,""
19.23447,ALARM_NO_FACE,,,,,"",,,true,""
19.235463,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.34,"Sad":0.17,"Surprise":0},,,,""
19.237217,FACE_AROUSAL_VALENCE,,,-0.24,-0.26,"",,,,""
19.237282,FACE_ATTENTION,0.92,,,,"",,,,""
19.256707,FACE_DETECTOR,,,,,"",1,INIT,,""
19.260937,ALARM_NO_FACE,,,,,"",,,true,""
19.261958,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.31,"Sad":0.19,"Surprise":0},,,,""
19.263909,FACE_AROUSAL_VALENCE,,,-0.23,-0.26,"",,,,""
19.263989,FACE_ATTENTION,0.92,,,,"",,,,""
19.283775,FACE_DETECTOR,,,,,"",1,INIT,,""
19.288545,ALARM_NO_FACE,,,,,"",,,true,""
19.289615,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.34,"Sad":0.18,"Surprise":0},,,,""
19.291118,FACE_AROUSAL_VALENCE,,,-0.23,-0.26,"",,,,""
19.291195,FACE_ATTENTION,0.92,,,,"",,,,""
19.311987,FACE_DETECTOR,,,,,"",1,INIT,,""
19.316262,ALARM_NO_FACE,,,,,"",,,true,""
19.317118,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.01,"Fear":0.01,"Happy":0,"Neutral":0.38,"Sad":0.15,"Surprise":0},,,,""
19.318399,FACE_AROUSAL_VALENCE,,,-0.23,-0.26,"",,,,""
19.318487,FACE_ATTENTION,0.92,,,,"",,,,""
19.339555,FACE_DETECTOR,,,,,"",1,INIT,,""
19.343832,ALARM_NO_FACE,,,,,"",,,true,""
19.345043,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.34,"Sad":0.13,"Surprise":0},,,,""
19.346965,FACE_AROUSAL_VALENCE,,,-0.23,-0.26,"",,,,""
19.347008,FACE_ATTENTION,0.92,,,,"",,,,""
19.367091,FACE_DETECTOR,,,,,"",1,INIT,,""
19.371452,ALARM_NO_FACE,,,,,"",,,true,""
19.37251,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0,"Fear":0.01,"Happy":0.01,"Neutral":0.34,"Sad":0.12,"Surprise":0},,,,""
19.374207,FACE_AROUSAL_VALENCE,,,-0.23,-0.25,"",,,,""
19.37428,FACE_ATTENTION,0.93,,,,"",,,,""
19.394152,FACE_DETECTOR,,,,,"",1,INIT,,""
19.398861,ALARM_NO_FACE,,,,,"",,,true,""
19.400029,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0,"Fear":0.01,"Happy":0.01,"Neutral":0.34,"Sad":0.12,"Surprise":0},,,,""
19.401798,FACE_AROUSAL_VALENCE,,,-0.22,-0.24,"",,,,""
19.401868,FACE_ATTENTION,0.93,,,,"",,,,""
19.421992,FACE_DETECTOR,,,,,"",1,INIT,,""
19.426522,ALARM_NO_FACE,,,,,"",,,true,""
19.427468,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.01,"Fear":0.01,"Happy":0.01,"Neutral":0.34,"Sad":0.12,"Surprise":0.01},,,,""
19.429221,FACE_AROUSAL_VALENCE,,,-0.22,-0.24,"",,,,""
19.429285,FACE_ATTENTION,0.93,,,,"",,,,""
19.452529,FACE_DETECTOR,,,,,"",1,INIT,,""
19.456675,ALARM_NO_FACE,,,,,"",,,true,""
19.457704,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.3,"Sad":0.1,"Surprise":0.02},,,,""
19.459672,FACE_AROUSAL_VALENCE,,,-0.22,-0.24,"",,,,""
19.459739,FACE_ATTENTION,0.93,,,,"",,,,""
19.481495,FACE_DETECTOR,,,,,"",1,INIT,,""
19.483835,ALARM_NO_FACE,,,,,"",,,true,""
19.484671,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.05,"Fear":0.02,"Happy":0.01,"Neutral":0.26,"Sad":0.08,"Surprise":0.03},,,,""
19.486319,FACE_AROUSAL_VALENCE,,,-0.21,-0.25,"",,,,""
19.486371,FACE_ATTENTION,0.94,,,,"",,,,""
19.507905,FACE_DETECTOR,,,,,"",1,INIT,,""
19.511114,ALARM_NO_FACE,,,,,"",,,true,""
19.512079,FACE_EMOTION,,Angry,,,{"Angry":0.56,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.21,"Sad":0.06,"Surprise":0.02},,,,""
19.51411,FACE_AROUSAL_VALENCE,,,-0.21,-0.25,"",,,,""
19.514165,FACE_ATTENTION,0.94,,,,"",,,,""
19.535575,FACE_DETECTOR,,,,,"",1,INIT,,""
19.538021,ALARM_NO_FACE,,,,,"",,,true,""
19.539057,FACE_EMOTION,,Angry,,,{"Angry":0.61,"Disgust":0.04,"Fear":0.02,"Happy":0.02,"Neutral":0.17,"Sad":0.05,"Surprise":0.02},,,,""
19.540722,FACE_AROUSAL_VALENCE,,,-0.2,-0.25,"",,,,""
19.540795,FACE_ATTENTION,0.94,,,,"",,,,""
19.541617,DATA_AGGREGATOR,,,,,"",,,,""
19.562368,FACE_DETECTOR,,,,,"",1,INIT,,""
19.56689,ALARM_NO_FACE,,,,,"",,,true,""
19.567853,FACE_EMOTION,,Angry,,,{"Angry":0.63,"Disgust":0.04,"Fear":0.02,"Happy":0.06,"Neutral":0.14,"Sad":0.04,"Surprise":0.02},,,,""
19.569522,FACE_AROUSAL_VALENCE,,,-0.19,-0.26,"",,,,""
19.569589,FACE_ATTENTION,0.95,,,,"",,,,""
19.590308,FACE_DETECTOR,,,,,"",1,INIT,,""
19.594625,ALARM_NO_FACE,,,,,"",,,true,""
19.595661,FACE_EMOTION,,Angry,,,{"Angry":0.69,"Disgust":0.04,"Fear":0.02,"Happy":0.05,"Neutral":0.11,"Sad":0.03,"Surprise":0.02},,,,""
19.597288,FACE_AROUSAL_VALENCE,,,-0.18,-0.26,"",,,,""
19.597357,FACE_ATTENTION,0.95,,,,"",,,,""
19.616203,FACE_DETECTOR,,,,,"",1,INIT,,""
19.621026,ALARM_NO_FACE,,,,,"",,,true,""
19.622025,FACE_EMOTION,,Angry,,,{"Angry":0.74,"Disgust":0.04,"Fear":0.02,"Happy":0.04,"Neutral":0.09,"Sad":0.03,"Surprise":0.02},,,,""
19.62389,FACE_AROUSAL_VALENCE,,,-0.17,-0.27,"",,,,""
19.623962,FACE_ATTENTION,0.95,,,,"",,,,""
19.64514,FACE_DETECTOR,,,,,"",1,INIT,,""
19.649895,ALARM_NO_FACE,,,,,"",,,true,""
19.650771,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.03,"Fear":0.01,"Happy":0.03,"Neutral":0.07,"Sad":0.02,"Surprise":0.01},,,,""
19.652248,FACE_AROUSAL_VALENCE,,,-0.15,-0.28,"",,,,""
19.652323,FACE_ATTENTION,0.95,,,,"",,,,""
19.672066,FACE_DETECTOR,,,,,"",1,INIT,,""
19.672475,ALARM_NO_FACE,,,,,"",,,true,""
19.672802,FACE_ATTENTION,0.95,,,,"",,,,""
19.694292,FACE_DETECTOR,,,,,"",1,INIT,,""
19.699115,ALARM_NO_FACE,,,,,"",,,true,""
19.700164,FACE_EMOTION,,Angry,,,{"Angry":0.85,"Disgust":0.02,"Fear":0.01,"Happy":0.03,"Neutral":0.04,"Sad":0.01,"Surprise":0.01},,,,""
19.702222,FACE_AROUSAL_VALENCE,,,-0.12,-0.29,"",,,,""
19.702299,FACE_ATTENTION,0.96,,,,"",,,,""
19.722123,FACE_DETECTOR,,,,,"",1,INIT,,""
19.722424,ALARM_NO_FACE,,,,,"",,,true,""
19.722579,FACE_ATTENTION,0.96,,,,"",,,,""
19.743553,FACE_DETECTOR,,,,,"",1,INIT,,""
19.743835,ALARM_NO_FACE,,,,,"",,,true,""
19.743993,FACE_ATTENTION,0.96,,,,"",,,,""
19.762849,FACE_DETECTOR,,,,,"",1,INIT,,""
19.763263,ALARM_NO_FACE,,,,,"",,,true,""
19.76344,FACE_ATTENTION,0.96,,,,"",,,,""
19.785886,FACE_DETECTOR,,,,,"",1,INIT,,""
19.786179,ALARM_NO_FACE,,,,,"",,,true,""
19.786351,FACE_ATTENTION,0.96,,,,"",,,,""
19.805129,FACE_DETECTOR,,,,,"",1,INIT,,""
19.805526,ALARM_NO_FACE,,,,,"",,,true,""
19.805735,FACE_ATTENTION,0.95,,,,"",,,,""
19.826101,FACE_DETECTOR,,,,,"",1,INIT,,""
19.826391,ALARM_NO_FACE,,,,,"",,,true,""
19.826547,FACE_ATTENTION,0.95,,,,"",,,,""
19.846127,FACE_DETECTOR,,,,,"",1,INIT,,""
19.846391,ALARM_NO_FACE,,,,,"",,,true,""
19.84653,FACE_ATTENTION,0.95,,,,"",,,,""
19.86702,FACE_DETECTOR,,,,,"",1,INIT,,""
19.867345,ALARM_NO_FACE,,,,,"",,,true,""
19.867539,FACE_ATTENTION,0.95,,,,"",,,,""
19.886766,FACE_DETECTOR,,,,,"",1,INIT,,""
19.887103,ALARM_NO_FACE,,,,,"",,,true,""
19.887261,FACE_ATTENTION,0.95,,,,"",,,,""
19.909506,FACE_DETECTOR,,,,,"",1,INIT,,""
19.909708,ALARM_NO_FACE,,,,,"",,,true,""
19.909797,FACE_ATTENTION,0.94,,,,"",,,,""
19.931425,FACE_DETECTOR,,,,,"",1,INIT,,""
19.934803,ALARM_NO_FACE,,,,,"",,,true,""
19.93598,FACE_EMOTION,,Angry,,,{"Angry":0.94,"Disgust":0.01,"Fear":0.01,"Happy":0.03,"Neutral":0.01,"Sad":0,"Surprise":0},,,,""
19.938051,FACE_AROUSAL_VALENCE,,,0.28,-0.37,"",,,,""
19.938132,FACE_ATTENTION,0.94,,,,"",,,,""
19.958816,FACE_DETECTOR,,,,,"",1,INIT,,""
19.96301,ALARM_NO_FACE,,,,,"",,,true,""
19.964109,FACE_EMOTION,,Angry,,,{"Angry":0.94,"Disgust":0.01,"Fear":0.02,"Happy":0.03,"Neutral":0.01,"Sad":0,"Surprise":0},,,,""
19.965935,FACE_AROUSAL_VALENCE,,,0.28,-0.37,"",,,,""
19.966005,FACE_ATTENTION,0.94,,,,"",,,,""
19.98486,FACE_DETECTOR,,,,,"",1,INIT,,""
19.989489,ALARM_NO_FACE,,,,,"",,,true,""
19.990492,FACE_EMOTION,,Angry,,,{"Angry":0.93,"Disgust":0.01,"Fear":0.02,"Happy":0.02,"Neutral":0.01,"Sad":0,"Surprise":0.01},,,,""
19.992377,FACE_AROUSAL_VALENCE,,,0.28,-0.38,"",,,,""
19.992452,FACE_ATTENTION,0.94,,,,"",,,,""
20.01391,FACE_DETECTOR,,,,,"",1,INIT,,""
20.018282,ALARM_NO_FACE,,,,,"",,,true,""
20.019323,FACE_EMOTION,,Angry,,,{"Angry":0.92,"Disgust":0.02,"Fear":0.02,"Happy":0.03,"Neutral":0.01,"Sad":0,"Surprise":0.01},,,,""
20.020876,FACE_AROUSAL_VALENCE,,,0.29,-0.38,"",,,,""
20.020946,FACE_ATTENTION,0.94,,,,"",,,,""
20.043873,FACE_DETECTOR,,,,,"",1,INIT,,""
20.048289,ALARM_NO_FACE,,,,,"",,,true,""
20.049402,FACE_EMOTION,,Angry,,,{"Angry":0.91,"Disgust":0.03,"Fear":0.02,"Happy":0.03,"Neutral":0.01,"Sad":0,"Surprise":0},,,,""
20.051112,FACE_AROUSAL_VALENCE,,,0.3,-0.39,"",,,,""
20.051177,FACE_ATTENTION,0.94,,,,"",,,,""
20.072784,FACE_DETECTOR,,,,,"",1,INIT,,""
20.075532,ALARM_NO_FACE,,,,,"",,,true,""
20.076361,FACE_EMOTION,,Angry,,,{"Angry":0.86,"Disgust":0.02,"Fear":0.01,"Happy":0.06,"Neutral":0.03,"Sad":0,"Surprise":0.01},,,,""
20.077895,FACE_AROUSAL_VALENCE,,,0.31,-0.4,"",,,,""
20.077954,FACE_ATTENTION,0.94,,,,"",,,,""
20.097843,FACE_DETECTOR,,,,,"",1,INIT,,""
20.102236,ALARM_NO_FACE,,,,,"",,,true,""
20.103367,FACE_EMOTION,,Angry,,,{"Angry":0.85,"Disgust":0.03,"Fear":0.02,"Happy":0.05,"Neutral":0.04,"Sad":0.01,"Surprise":0.01},,,,""
20.105127,FACE_AROUSAL_VALENCE,,,0.31,-0.4,"",,,,""
20.105229,FACE_ATTENTION,0.95,,,,"",,,,""
20.124227,FACE_DETECTOR,,,,,"",1,INIT,,""
20.128519,ALARM_NO_FACE,,,,,"",,,true,""
20.129375,FACE_EMOTION,,Angry,,,{"Angry":0.83,"Disgust":0.03,"Fear":0.02,"Happy":0.04,"Neutral":0.05,"Sad":0.01,"Surprise":0.02},,,,""
20.130671,FACE_AROUSAL_VALENCE,,,0.32,-0.4,"",,,,""
20.130735,FACE_ATTENTION,0.95,,,,"",,,,""
20.155152,FACE_DETECTOR,,,,,"",1,INIT,,""
20.159791,ALARM_NO_FACE,,,,,"",,,true,""
20.160755,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.04,"Fear":0.03,"Happy":0.06,"Neutral":0.08,"Sad":0.03,"Surprise":0.01},,,,""
20.162047,FACE_AROUSAL_VALENCE,,,0.32,-0.4,"",,,,""
20.162116,FACE_ATTENTION,0.95,,,,"",,,,""
20.183332,FACE_DETECTOR,,,,,"",1,INIT,,""
20.186011,ALARM_NO_FACE,,,,,"",,,true,""
20.186789,FACE_EMOTION,,Angry,,,{"Angry":0.72,"Disgust":0.04,"Fear":0.03,"Happy":0.11,"Neutral":0.12,"Sad":0.03,"Surprise":0.01},,,,""
20.188283,FACE_AROUSAL_VALENCE,,,0.33,-0.4,"",,,,""
20.188366,FACE_ATTENTION,0.95,,,,"",,,,""
20.208887,FACE_DETECTOR,,,,,"",1,INIT,,""
20.211973,ALARM_NO_FACE,,,,,"",,,true,""
20.213453,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.04,"Fear":0.03,"Happy":0.11,"Neutral":0.16,"Sad":0.03,"Surprise":0.01},,,,""
20.215245,FACE_AROUSAL_VALENCE,,,0.33,-0.4,"",,,,""
20.215331,FACE_ATTENTION,0.95,,,,"",,,,""
20.237005,FACE_DETECTOR,,,,,"",1,INIT,,""
20.241376,ALARM_NO_FACE,,,,,"",,,true,""
20.242482,FACE_EMOTION,,Angry,,,{"Angry":0.62,"Disgust":0.03,"Fear":0.02,"Happy":0.11,"Neutral":0.21,"Sad":0.04,"Surprise":0.01},,,,""
20.244672,FACE_AROUSAL_VALENCE,,,0.33,-0.4,"",,,,""
20.244724,FACE_ATTENTION,0.95,,,,"",,,,""
20.2659,FACE_DETECTOR,,,,,"",1,INIT,,""
