mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
14.755405,ALARM_NO_FACE,,,,,"",,,true,""
14.756246,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.02,"Fear":0.04,"Happy":0.15,"Neutral":0.14,"Sad":0.04,"Surprise":0.19},,,,""
14.757562,FACE_AROUSAL_VALENCE,,,-0.14,-0.2,"",,,,""
14.757605,FACE_ATTENTION,0.97,,,,"",,,,""
14.778888,FACE_DETECTOR,,,,,"",1,INIT,,""
14.781571,ALARM_NO_FACE,,,,,"",,,true,""
14.782657,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.02,"Fear":0.04,"Happy":0.15,"Neutral":0.14,"Sad":0.04,"Surprise":0.18},,,,""
14.784435,FACE_AROUSAL_VALENCE,,,-0.15,-0.21,"",,,,""
14.78448,FACE_ATTENTION,0.97,,,,"",,,,""
14.805135,FACE_DETECTOR,,,,,"",1,INIT,,""
14.808419,ALARM_NO_FACE,,,,,"",,,true,""
14.809263,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.02,"Fear":0.04,"Happy":0.13,"Neutral":0.13,"Sad":0.04,"Surprise":0.17},,,,""
14.810678,FACE_AROUSAL_VALENCE,,,-0.15,-0.21,"",,,,""
14.81073,FACE_ATTENTION,0.97,,,,"",,,,""
14.832663,FACE_DETECTOR,,,,,"",1,INIT,,""
14.835925,ALARM_NO_FACE,,,,,"",,,true,""
14.836868,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.02,"Fear":0.04,"Happy":0.12,"Neutral":0.13,"Sad":0.04,"Surprise":0.17},,,,""
14.83909,FACE_AROUSAL_VALENCE,,,-0.15,-0.22,"",,,,""
14.839156,FACE_ATTENTION,0.97,,,,"",,,,""
14.863552,FACE_DETECTOR,,,,,"",1,INIT,,""
14.867318,ALARM_NO_FACE,,,,,"",,,true,""
14.868193,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.02,"Fear":0.04,"Happy":0.13,"Neutral":0.14,"Sad":0.04,"Surprise":0.19},,,,""
14.869782,FACE_AROUSAL_VALENCE,,,-0.16,-0.22,"",,,,""
14.869851,FACE_ATTENTION,0.97,,,,"",,,,""
14.891332,FACE_DETECTOR,,,,,"",1,INIT,,""
14.895065,ALARM_NO_FACE,,,,,"",,,true,""
14.895873,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.02,"Fear":0.04,"Happy":0.13,"Neutral":0.14,"Sad":0.04,"Surprise":0.19},,,,""
14.897306,FACE_AROUSAL_VALENCE,,,-0.16,-0.21,"",,,,""
14.897353,FACE_ATTENTION,0.97,,,,"",,,,""
14.918269,FACE_DETECTOR,,,,,"",1,INIT,,""
14.922184,ALARM_NO_FACE,,,,,"",,,true,""
14.92305,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.02,"Fear":0.04,"Happy":0.13,"Neutral":0.14,"Sad":0.04,"Surprise":0.19},,,,""
14.924362,FACE_AROUSAL_VALENCE,,,-0.15,-0.22,"",,,,""
14.924407,FACE_ATTENTION,0.97,,,,"",,,,""
14.945857,FACE_DETECTOR,,,,,"",1,INIT,,""
14.948692,ALARM_NO_FACE,,,,,"",,,true,""
14.949582,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.02,"Fear":0.04,"Happy":0.12,"Neutral":0.13,"Sad":0.04,"Surprise":0.17},,,,""
14.950968,FACE_AROUSAL_VALENCE,,,-0.15,-0.22,"",,,,""
14.951038,FACE_ATTENTION,0.97,,,,"",,,,""
14.973834,FACE_DETECTOR,,,,,"",1,INIT,,""
14.977364,ALARM_NO_FACE,,,,,"",,,true,""
14.978258,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.02,"Fear":0.04,"Happy":0.11,"Neutral":0.13,"Sad":0.04,"Surprise":0.16},,,,""
14.97976,FACE_AROUSAL_VALENCE,,,-0.15,-0.22,"",,,,""
14.97981,FACE_ATTENTION,0.98,,,,"",,,,""
15.001552,FACE_DETECTOR,,,,,"",1,INIT,,""
15.005177,ALARM_NO_FACE,,,,,"",,,true,""
15.006085,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.02,"Fear":0.04,"Happy":0.12,"Neutral":0.14,"Sad":0.04,"Surprise":0.17},,,,""
15.007482,FACE_AROUSAL_VALENCE,,,-0.15,-0.22,"",,,,""
15.00754,FACE_ATTENTION,0.98,,,,"",,,,""
15.032037,FACE_DETECTOR,,,,,"",1,INIT,,""
15.037249,ALARM_NO_FACE,,,,,"",,,true,""
15.038272,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.02,"Fear":0.04,"Happy":0.11,"Neutral":0.14,"Sad":0.03,"Surprise":0.2},,,,""
15.039738,FACE_AROUSAL_VALENCE,,,-0.16,-0.22,"",,,,""
15.039792,FACE_ATTENTION,0.97,,,,"",,,,""
15.064644,FACE_DETECTOR,,,,,"",1,INIT,,""
15.068397,ALARM_NO_FACE,,,,,"",,,true,""
15.069299,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.02,"Fear":0.04,"Happy":0.11,"Neutral":0.14,"Sad":0.03,"Surprise":0.18},,,,""
15.070949,FACE_AROUSAL_VALENCE,,,-0.16,-0.23,"",,,,""
15.071054,FACE_ATTENTION,0.98,,,,"",,,,""
15.092176,FACE_DETECTOR,,,,,"",1,INIT,,""
15.09761,ALARM_NO_FACE,,,,,"",,,true,""
15.098587,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.02,"Fear":0.04,"Happy":0.12,"Neutral":0.14,"Sad":0.04,"Surprise":0.16},,,,""
15.100142,FACE_AROUSAL_VALENCE,,,-0.17,-0.23,"",,,,""
15.100189,FACE_ATTENTION,0.97,,,,"",,,,""
15.1217,FACE_DETECTOR,,,,,"",1,INIT,,""
15.125702,ALARM_NO_FACE,,,,,"",,,true,""
15.126507,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.02,"Fear":0.04,"Happy":0.14,"Neutral":0.14,"Sad":0.03,"Surprise":0.15},,,,""
15.127987,FACE_AROUSAL_VALENCE,,,-0.17,-0.23,"",,,,""
15.128042,FACE_ATTENTION,0.98,,,,"",,,,""
15.149712,FACE_DETECTOR,,,,,"",1,INIT,,""
15.152214,ALARM_NO_FACE,,,,,"",,,true,""
15.153018,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.02,"Fear":0.03,"Happy":0.15,"Neutral":0.14,"Sad":0.03,"Surprise":0.14},,,,""
15.154512,FACE_AROUSAL_VALENCE,,,-0.18,-0.23,"",,,,""
15.154573,FACE_ATTENTION,0.98,,,,"",,,,""
15.175405,FACE_DETECTOR,,,,,"",1,INIT,,""
15.17888,ALARM_NO_FACE,,,,,"",,,true,""
15.179749,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.02,"Fear":0.04,"Happy":0.18,"Neutral":0.16,"Sad":0.04,"Surprise":0.14},,,,""
15.181221,FACE_AROUSAL_VALENCE,,,-0.18,-0.22,"",,,,""
15.181273,FACE_ATTENTION,0.98,,,,"",,,,""
15.203398,FACE_DETECTOR,,,,,"",1,INIT,,""
15.207914,ALARM_NO_FACE,,,,,"",,,true,""
15.20882,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.02,"Fear":0.04,"Happy":0.19,"Neutral":0.17,"Sad":0.04,"Surprise":0.14},,,,""
15.210344,FACE_AROUSAL_VALENCE,,,-0.19,-0.22,"",,,,""
15.210408,FACE_ATTENTION,0.97,,,,"",,,,""
15.232255,FACE_DETECTOR,,,,,"",1,INIT,,""
15.235854,ALARM_NO_FACE,,,,,"",,,true,""
15.23669,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.02,"Fear":0.04,"Happy":0.18,"Neutral":0.17,"Sad":0.04,"Surprise":0.15},,,,""
15.238296,FACE_AROUSAL_VALENCE,,,-0.19,-0.22,"",,,,""
15.238341,FACE_ATTENTION,0.97,,,,"",,,,""
15.258883,FACE_DETECTOR,,,,,"",1,INIT,,""
15.262475,ALARM_NO_FACE,,,,,"",,,true,""
15.263404,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.02,"Fear":0.03,"Happy":0.17,"Neutral":0.16,"Sad":0.04,"Surprise":0.15},,,,""
15.264812,FACE_AROUSAL_VALENCE,,,-0.19,-0.22,"",,,,""
15.264854,FACE_ATTENTION,0.98,,,,"",,,,""
15.285982,FACE_DETECTOR,,,,,"",1,INIT,,""
15.28958,ALARM_NO_FACE,,,,,"",,,true,""
15.290537,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.02,"Fear":0.03,"Happy":0.16,"Neutral":0.15,"Sad":0.04,"Surprise":0.16},,,,""
15.292054,FACE_AROUSAL_VALENCE,,,-0.19,-0.22,"",,,,""
15.292101,FACE_ATTENTION,0.98,,,,"",,,,""
15.313552,FACE_DETECTOR,,,,,"",1,INIT,,""
15.317048,ALARM_NO_FACE,,,,,"",,,true,""
15.317889,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.02,"Fear":0.03,"Happy":0.14,"Neutral":0.15,"Sad":0.04,"Surprise":0.16},,,,""
15.319266,FACE_AROUSAL_VALENCE,,,-0.19,-0.22,"",,,,""
15.319311,FACE_ATTENTION,0.98,,,,"",,,,""
15.340301,FACE_DETECTOR,,,,,"",1,INIT,,""
15.343619,ALARM_NO_FACE,,,,,"",,,true,""
15.344427,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.03,"Fear":0.03,"Happy":0.13,"Neutral":0.16,"Sad":0.04,"Surprise":0.16},,,,""
15.345835,FACE_AROUSAL_VALENCE,,,-0.18,-0.22,"",,,,""
15.345883,FACE_ATTENTION,0.98,,,,"",,,,""
15.366518,FACE_DETECTOR,,,,,"",1,INIT,,""
15.369662,ALARM_NO_FACE,,,,,"",,,true,""
15.370492,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.02,"Fear":0.03,"Happy":0.13,"Neutral":0.15,"Sad":0.03,"Surprise":0.15},,,,""
15.37194,FACE_AROUSAL_VALENCE,,,-0.18,-0.22,"",,,,""
15.371984,FACE_ATTENTION,0.98,,,,"",,,,""
15.393512,FACE_DETECTOR,,,,,"",1,INIT,,""
15.39699,ALARM_NO_FACE,,,,,"",,,true,""
15.397827,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.02,"Fear":0.03,"Happy":0.14,"Neutral":0.14,"Sad":0.03,"Surprise":0.16},,,,""
15.399195,FACE_AROUSAL_VALENCE,,,-0.18,-0.22,"",,,,""
15.399243,FACE_ATTENTION,0.98,,,,"",,,,""
15.420016,FACE_DETECTOR,,,,,"",1,INIT,,""
15.422647,ALARM_NO_FACE,,,,,"",,,true,""
15.423426,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.02,"Fear":0.04,"Happy":0.15,"Neutral":0.13,"Sad":0.03,"Surprise":0.18},,,,""
15.424994,FACE_AROUSAL_VALENCE,,,-0.17,-0.22,"",,,,""
15.425043,FACE_ATTENTION,0.98,,,,"",,,,""
15.447153,FACE_DETECTOR,,,,,"",1,INIT,,""
15.450964,ALARM_NO_FACE,,,,,"",,,true,""
15.451822,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.02,"Fear":0.04,"Happy":0.15,"Neutral":0.13,"Sad":0.03,"Surprise":0.19},,,,""
15.453505,FACE_AROUSAL_VALENCE,,,-0.17,-0.21,"",,,,""
15.453561,FACE_ATTENTION,0.98,,,,"",,,,""
15.474811,FACE_DETECTOR,,,,,"",1,INIT,,""
15.478328,ALARM_NO_FACE,,,,,"",,,true,""
15.4793,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.02,"Fear":0.03,"Happy":0.13,"Neutral":0.13,"Sad":0.03,"Surprise":0.2},,,,""
15.480862,FACE_AROUSAL_VALENCE,,,-0.16,-0.21,"",,,,""
15.480915,FACE_ATTENTION,0.98,,,,"",,,,""
15.502082,FACE_DETECTOR,,,,,"",1,INIT,,""
15.505986,ALARM_NO_FACE,,,,,"",,,true,""
15.506805,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.03,"Fear":0.04,"Happy":0.13,"Neutral":0.13,"Sad":0.03,"Surprise":0.19},,,,""
15.508217,FACE_AROUSAL_VALENCE,,,-0.16,-0.21,"",,,,""
15.508267,FACE_ATTENTION,0.98,,,,"",,,,""
15.530321,FACE_DETECTOR,,,,,"",1,INIT,,""
15.534137,ALARM_NO_FACE,,,,,"",,,true,""
15.534968,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.02,"Fear":0.03,"Happy":0.15,"Neutral":0.13,"Sad":0.03,"Surprise":0.18},,,,""
15.536352,FACE_AROUSAL_VALENCE,,,-0.16,-0.2,"",,,,""
15.536405,FACE_ATTENTION,0.98,,,,"",,,,""
15.557058,FACE_DETECTOR,,,,,"",1,INIT,,""
15.559756,ALARM_NO_FACE,,,,,"",,,true,""
15.560575,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.02,"Fear":0.04,"Happy":0.13,"Neutral":0.14,"Sad":0.03,"Surprise":0.21},,,,""
15.561977,FACE_AROUSAL_VALENCE,,,-0.16,-0.2,"",,,,""
15.562033,FACE_ATTENTION,0.98,,,,"",,,,""
15.583163,FACE_DETECTOR,,,,,"",1,INIT,,""
15.586007,ALARM_NO_FACE,,,,,"",,,true,""
15.586906,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.02,"Fear":0.04,"Happy":0.11,"Neutral":0.14,"Sad":0.03,"Surprise":0.25},,,,""
15.588346,FACE_AROUSAL_VALENCE,,,-0.16,-0.2,"",,,,""
15.588413,FACE_ATTENTION,0.98,,,,"",,,,""
15.610283,FACE_DETECTOR,,,,,"",1,INIT,,""
15.614205,ALARM_NO_FACE,,,,,"",,,true,""
15.615066,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.02,"Fear":0.04,"Happy":0.13,"Neutral":0.14,"Sad":0.03,"Surprise":0.24},,,,""
15.616565,FACE_AROUSAL_VALENCE,,,-0.17,-0.19,"",,,,""
15.61662,FACE_ATTENTION,0.98,,,,"",,,,""
15.638937,FACE_DETECTOR,,,,,"",1,INIT,,""
15.642503,ALARM_NO_FACE,,,,,"",,,true,""
15.643332,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.04,"Happy":0.12,"Neutral":0.14,"Sad":0.03,"Surprise":0.27},,,,""
15.644718,FACE_AROUSAL_VALENCE,,,-0.17,-0.19,"",,,,""
15.644767,FACE_ATTENTION,0.98,,,,"",,,,""
15.645296,DATA_AGGREGATOR,,,,,"",,,,""
15.667705,FACE_DETECTOR,,,,,"",1,INIT,,""
15.671531,ALARM_NO_FACE,,,,,"",,,true,""
15.672411,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.02,"Fear":0.04,"Happy":0.1,"Neutral":0.13,"Sad":0.03,"Surprise":0.28},,,,""
15.673923,FACE_AROUSAL_VALENCE,,,-0.16,-0.19,"",,,,""
15.673975,FACE_ATTENTION,0.99,,,,"",,,,""
15.696344,FACE_DETECTOR,,,,,"",1,INIT,,""
15.699119,ALARM_NO_FACE,,,,,"",,,true,""
15.699932,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.02,"Fear":0.04,"Happy":0.1,"Neutral":0.13,"Sad":0.03,"Surprise":0.26},,,,""
15.702263,FACE_AROUSAL_VALENCE,,,-0.17,-0.19,"",,,,""
15.702334,FACE_ATTENTION,0.98,,,,"",,,,""
15.724251,FACE_DETECTOR,,,,,"",1,INIT,,""
15.727579,ALARM_NO_FACE,,,,,"",,,true,""
15.728388,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.04,"Happy":0.11,"Neutral":0.14,"Sad":0.03,"Surprise":0.28},,,,""
15.729871,FACE_AROUSAL_VALENCE,,,-0.16,-0.19,"",,,,""
15.729913,FACE_ATTENTION,0.99,,,,"",,,,""
15.756903,FACE_DETECTOR,,,,,"",1,INIT,,""
15.76063,ALARM_NO_FACE,,,,,"",,,true,""
15.761541,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.02,"Fear":0.04,"Happy":0.1,"Neutral":0.14,"Sad":0.03,"Surprise":0.28},,,,""
15.76325,FACE_AROUSAL_VALENCE,,,-0.16,-0.19,"",,,,""
15.763315,FACE_ATTENTION,0.99,,,,"",,,,""
15.783274,FACE_DETECTOR,,,,,"",1,INIT,,""
15.786797,ALARM_NO_FACE,,,,,"",,,true,""
15.787829,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.02,"Fear":0.03,"Happy":0.1,"Neutral":0.14,"Sad":0.03,"Surprise":0.29},,,,""
15.789291,FACE_AROUSAL_VALENCE,,,-0.15,-0.19,"",,,,""
15.789345,FACE_ATTENTION,0.99,,,,"",,,,""
15.811152,FACE_DETECTOR,,,,,"",1,INIT,,""
15.814813,ALARM_NO_FACE,,,,,"",,,true,""
15.815765,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.03,"Happy":0.13,"Neutral":0.13,"Sad":0.03,"Surprise":0.28},,,,""
15.817456,FACE_AROUSAL_VALENCE,,,-0.14,-0.19,"",,,,""
15.817507,FACE_ATTENTION,0.99,,,,"",,,,""
15.839455,FACE_DETECTOR,,,,,"",1,INIT,,""
15.842205,ALARM_NO_FACE,,,,,"",,,true,""
15.843019,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.03,"Happy":0.12,"Neutral":0.13,"Sad":0.03,"Surprise":0.28},,,,""
15.844875,FACE_AROUSAL_VALENCE,,,-0.13,-0.19,"",,,,""
15.844924,FACE_ATTENTION,0.99,,,,"",,,,""
15.866075,FACE_DETECTOR,,,,,"",1,INIT,,""
15.869946,ALARM_NO_FACE,,,,,"",,,true,""
15.870903,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.02,"Fear":0.03,"Happy":0.13,"Neutral":0.13,"Sad":0.03,"Surprise":0.28},,,,""
15.872279,FACE_AROUSAL_VALENCE,,,-0.12,-0.18,"",,,,""
15.872333,FACE_ATTENTION,0.99,,,,"",,,,""
15.895272,FACE_DETECTOR,,,,,"",1,INIT,,""
15.898749,ALARM_NO_FACE,,,,,"",,,true,""
15.899562,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.02,"Fear":0.03,"Happy":0.12,"Neutral":0.13,"Sad":0.03,"Surprise":0.26},,,,""
15.900957,FACE_AROUSAL_VALENCE,,,-0.12,-0.18,"",,,,""
15.901006,FACE_ATTENTION,0.99,,,,"",,,,""
15.923277,FACE_DETECTOR,,,,,"",1,INIT,,""
15.926827,ALARM_NO_FACE,,,,,"",,,true,""
15.927617,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.02,"Fear":0.03,"Happy":0.12,"Neutral":0.12,"Sad":0.03,"Surprise":0.26},,,,""
15.928988,FACE_AROUSAL_VALENCE,,,-0.11,-0.18,"",,,,""
15.929037,FACE_ATTENTION,0.99,,,,"",,,,""
15.950685,FACE_DETECTOR,,,,,"",1,INIT,,""
15.954121,ALARM_NO_FACE,,,,,"",,,true,""
15.955112,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.02,"Fear":0.03,"Happy":0.12,"Neutral":0.12,"Sad":0.03,"Surprise":0.25},,,,""
15.956787,FACE_AROUSAL_VALENCE,,,-0.11,-0.18,"",,,,""
15.95684,FACE_ATTENTION,0.99,,,,"",,,,""
15.978179,FACE_DETECTOR,,,,,"",1,INIT,,""
15.982256,ALARM_NO_FACE,,,,,"",,,true,""
15.983171,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.02,"Fear":0.03,"Happy":0.13,"Neutral":0.12,"Sad":0.03,"Surprise":0.23},,,,""
15.984613,FACE_AROUSAL_VALENCE,,,-0.12,-0.18,"",,,,""
15.98466,FACE_ATTENTION,0.99,,,,"",,,,""
16.006908,FACE_DETECTOR,,,,,"",1,INIT,,""
16.01111,ALARM_NO_FACE,,,,,"",,,true,""
16.012088,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.02,"Fear":0.03,"Happy":0.12,"Neutral":0.12,"Sad":0.03,"Surprise":0.23},,,,""
16.013623,FACE_AROUSAL_VALENCE,,,-0.11,-0.18,"",,,,""
16.013676,FACE_ATTENTION,0.99,,,,"",,,,""
16.035817,FACE_DETECTOR,,,,,"",1,INIT,,""
16.039559,ALARM_NO_FACE,,,,,"",,,true,""
16.040472,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.02,"Fear":0.03,"Happy":0.13,"Neutral":0.12,"Sad":0.03,"Surprise":0.2},,,,""
16.042061,FACE_AROUSAL_VALENCE,,,-0.12,-0.18,"",,,,""
16.042123,FACE_ATTENTION,0.99,,,,"",,,,""
16.064111,FACE_DETECTOR,,,,,"",1,INIT,,""
16.068046,ALARM_NO_FACE,,,,,"",,,true,""
16.069063,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.02,"Fear":0.03,"Happy":0.13,"Neutral":0.12,"Sad":0.03,"Surprise":0.2},,,,""
16.070903,FACE_AROUSAL_VALENCE,,,-0.12,-0.17,"",,,,""
16.070989,FACE_ATTENTION,0.99,,,,"",,,,""
16.092945,FACE_DETECTOR,,,,,"",1,INIT,,""
16.097287,ALARM_NO_FACE,,,,,"",,,true,""
16.098225,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.03,"Fear":0.03,"Happy":0.12,"Neutral":0.13,"Sad":0.03,"Surprise":0.2},,,,""
16.099694,FACE_AROUSAL_VALENCE,,,-0.13,-0.18,"",,,,""
16.099765,FACE_ATTENTION,0.99,,,,"",,,,""
16.121402,FACE_DETECTOR,,,,,"",1,INIT,,""
16.12524,ALARM_NO_FACE,,,,,"",,,true,""
16.126129,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.02,"Fear":0.03,"Happy":0.11,"Neutral":0.15,"Sad":0.03,"Surprise":0.2},,,,""
16.127771,FACE_AROUSAL_VALENCE,,,-0.13,-0.18,"",,,,""
16.127859,FACE_ATTENTION,0.99,,,,"",,,,""
16.150692,FACE_DETECTOR,,,,,"",1,INIT,,""
16.154704,ALARM_NO_FACE,,,,,"",,,true,""
16.155702,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.02,"Fear":0.03,"Happy":0.1,"Neutral":0.16,"Sad":0.03,"Surprise":0.2},,,,""
16.157208,FACE_AROUSAL_VALENCE,,,-0.13,-0.18,"",,,,""
16.157266,FACE_ATTENTION,0.99,,,,"",,,,""
16.179594,FACE_DETECTOR,,,,,"",1,INIT,,""
16.183623,ALARM_NO_FACE,,,,,"",,,true,""
16.18472,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.02,"Fear":0.03,"Happy":0.13,"Neutral":0.15,"Sad":0.03,"Surprise":0.19},,,,""
16.186479,FACE_AROUSAL_VALENCE,,,-0.12,-0.17,"",,,,""
16.186569,FACE_ATTENTION,0.99,,,,"",,,,""
16.209327,FACE_DETECTOR,,,,,"",1,INIT,,""
16.213877,ALARM_NO_FACE,,,,,"",,,true,""
16.215107,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.03,"Fear":0.03,"Happy":0.15,"Neutral":0.13,"Sad":0.03,"Surprise":0.16},,,,""
16.216802,FACE_AROUSAL_VALENCE,,,-0.13,-0.17,"",,,,""
16.216871,FACE_ATTENTION,0.99,,,,"",,,,""
16.240243,FACE_DETECTOR,,,,,"",1,INIT,,""
16.244593,ALARM_NO_FACE,,,,,"",,,true,""
16.245815,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.03,"Fear":0.03,"Happy":0.14,"Neutral":0.13,"Sad":0.03,"Surprise":0.18},,,,""
16.247722,FACE_AROUSAL_VALENCE,,,-0.13,-0.17,"",,,,""
16.247773,FACE_ATTENTION,0.99,,,,"",,,,""
16.269341,FACE_DETECTOR,,,,,"",1,INIT,,""
16.273844,ALARM_NO_FACE,,,,,"",,,true,""
16.274866,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.03,"Fear":0.03,"Happy":0.12,"Neutral":0.15,"Sad":0.03,"Surprise":0.19},,,,""
16.276825,FACE_AROUSAL_VALENCE,,,-0.13,-0.17,"",,,,""
16.276923,FACE_ATTENTION,0.99,,,,"",,,,""
16.300881,FACE_DETECTOR,,,,,"",1,INIT,,""
16.304501,ALARM_NO_FACE,,,,,"",,,true,""
16.305629,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.02,"Fear":0.03,"Happy":0.11,"Neutral":0.14,"Sad":0.03,"Surprise":0.19},,,,""
16.307347,FACE_AROUSAL_VALENCE,,,-0.12,-0.17,"",,,,""
16.307419,FACE_ATTENTION,0.99,,,,"",,,,""
16.329813,FACE_DETECTOR,,,,,"",1,INIT,,""
16.334036,ALARM_NO_FACE,,,,,"",,,true,""
16.334997,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.02,"Fear":0.03,"Happy":0.09,"Neutral":0.14,"Sad":0.02,"Surprise":0.21},,,,""
16.336513,FACE_AROUSAL_VALENCE,,,-0.11,-0.18,"",,,,""
16.336562,FACE_ATTENTION,0.99,,,,"",,,,""
16.362596,FACE_DETECTOR,,,,,"",1,INIT,,""
16.368267,ALARM_NO_FACE,,,,,"",,,true,""
16.3706,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.02,"Fear":0.03,"Happy":0.09,"Neutral":0.14,"Sad":0.03,"Surprise":0.24},,,,""
16.374334,FACE_AROUSAL_VALENCE,,,-0.1,-0.19,"",,,,""
16.374419,FACE_ATTENTION,0.99,,,,"",,,,""
16.404941,FACE_DETECTOR,,,,,"",1,INIT,,""
16.416819,ALARM_NO_FACE,,,,,"",,,true,""
16.419436,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.02,"Fear":0.03,"Happy":0.09,"Neutral":0.14,"Sad":0.03,"Surprise":0.25},,,,""
16.422551,FACE_AROUSAL_VALENCE,,,-0.11,-0.2,"",,,,""
16.422613,FACE_ATTENTION,0.99,,,,"",,,,""
16.456131,FACE_DETECTOR,,,,,"",1,INIT,,""
16.464054,ALARM_NO_FACE,,,,,"",,,true,""
16.465142,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.03,"Fear":0.03,"Happy":0.09,"Neutral":0.15,"Sad":0.03,"Surprise":0.23},,,,""
16.46693,FACE_AROUSAL_VALENCE,,,-0.12,-0.22,"",,,,""
16.467037,FACE_ATTENTION,0.99,,,,"",,,,""
16.500321,FACE_DETECTOR,,,,,"",1,INIT,,""
16.513335,ALARM_NO_FACE,,,,,"",,,true,""
16.514732,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.02,"Fear":0.03,"Happy":0.1,"Neutral":0.14,"Sad":0.03,"Surprise":0.23},,,,""
16.517873,FACE_AROUSAL_VALENCE,,,-0.11,-0.22,"",,,,""
16.517952,FACE_ATTENTION,0.99,,,,"",,,,""
16.555474,FACE_DETECTOR,,,,,"",1,INIT,,""
16.568183,ALARM_NO_FACE,,,,,"",,,true,""
16.570026,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0.02,"Fear":0.03,"Happy":0.1,"Neutral":0.15,"Sad":0.03,"Surprise":0.19},,,,""
16.572887,FACE_AROUSAL_VALENCE,,,-0.13,-0.22,"",,,,""
