mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
0.757759,FACE_ATTENTION,1,,,,"",,,,""
0.777593,FACE_DETECTOR,,,,,"",1,INIT,,""
0.784334,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.07,"Fear":0.06,"Happy":0.01,"Neutral":0.21,"Sad":0.23,"Surprise":0.03},,,,""
0.786483,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
0.786565,FACE_ATTENTION,1,,,,"",,,,""
0.806884,FACE_DETECTOR,,,,,"",1,INIT,,""
0.816662,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.22,"Sad":0.22,"Surprise":0.03},,,,""
0.818822,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
0.818865,FACE_ATTENTION,1,,,,"",,,,""
0.839151,FACE_DETECTOR,,,,,"",1,INIT,,""
0.847609,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.23,"Sad":0.22,"Surprise":0.04},,,,""
0.851973,FACE_AROUSAL_VALENCE,,,0.37,-0.5,"",,,,""
0.852045,FACE_ATTENTION,1,,,,"",,,,""
0.871634,FACE_DETECTOR,,,,,"",1,INIT,,""
0.887997,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.25,"Sad":0.22,"Surprise":0.05},,,,""
0.899368,FACE_AROUSAL_VALENCE,,,0.36,-0.5,"",,,,""
0.899431,FACE_ATTENTION,1,,,,"",,,,""
0.925422,FACE_DETECTOR,,,,,"",1,INIT,,""
0.933807,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.07,"Fear":0.06,"Happy":0.01,"Neutral":0.25,"Sad":0.26,"Surprise":0.04},,,,""
0.936025,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
0.936085,FACE_ATTENTION,1,,,,"",,,,""
0.960169,FACE_DETECTOR,,,,,"",1,INIT,,""
0.966886,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.24,"Sad":0.23,"Surprise":0.04},,,,""
0.969155,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
0.969242,FACE_ATTENTION,1,,,,"",,,,""
0.990698,FACE_DETECTOR,,,,,"",1,INIT,,""
0.997984,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.23,"Sad":0.21,"Surprise":0.05},,,,""
1.000126,FACE_AROUSAL_VALENCE,,,0.36,-0.49,"",,,,""
1.000178,FACE_ATTENTION,1,,,,"",,,,""
1.019876,FACE_DETECTOR,,,,,"",1,INIT,,""
1.028456,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.08,"Fear":0.06,"Happy":0.03,"Neutral":0.22,"Sad":0.2,"Surprise":0.05},,,,""
1.032147,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
1.03221,FACE_ATTENTION,1,,,,"",,,,""
1.03315,DATA_AGGREGATOR,,,,,"",,,,""
1.054459,FACE_DETECTOR,,,,,"",1,INIT,,""
1.067374,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.07,"Fear":0.05,"Happy":0.02,"Neutral":0.21,"Sad":0.21,"Surprise":0.04},,,,""
1.069643,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
1.069708,FACE_ATTENTION,1,,,,"",,,,""
1.092266,FACE_DETECTOR,,,,,"",1,INIT,,""
1.103145,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.07,"Fear":0.05,"Happy":0.02,"Neutral":0.2,"Sad":0.21,"Surprise":0.04},,,,""
1.109674,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
1.109781,FACE_ATTENTION,1,,,,"",,,,""
1.13101,FACE_DETECTOR,,,,,"",1,INIT,,""
1.13642,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.08,"Fear":0.04,"Happy":0.02,"Neutral":0.17,"Sad":0.23,"Surprise":0.03},,,,""
1.138254,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
1.13829,FACE_ATTENTION,1,,,,"",,,,""
1.156358,FACE_DETECTOR,,,,,"",1,INIT,,""
1.162495,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.08,"Fear":0.04,"Happy":0.02,"Neutral":0.17,"Sad":0.21,"Surprise":0.03},,,,""
1.164785,FACE_AROUSAL_VALENCE,,,0.35,-0.49,"",,,,""
1.164838,FACE_ATTENTION,1,,,,"",,,,""
1.184857,FACE_DETECTOR,,,,,"",1,INIT,,""
1.190628,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.08,"Fear":0.05,"Happy":0.02,"Neutral":0.17,"Sad":0.2,"Surprise":0.03},,,,""
1.193644,FACE_AROUSAL_VALENCE,,,0.34,-0.49,"",,,,""
1.193686,FACE_ATTENTION,1,,,,"",,,,""
1.21252,FACE_DETECTOR,,,,,"",1,INIT,,""
1.222993,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.08,"Fear":0.05,"Happy":0.02,"Neutral":0.21,"Sad":0.19,"Surprise":0.04},,,,""
1.225229,FACE_AROUSAL_VALENCE,,,0.34,-0.49,"",,,,""
1.22528,FACE_ATTENTION,1,,,,"",,,,""
1.247129,FACE_DETECTOR,,,,,"",1,INIT,,""
1.25353,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.08,"Fear":0.05,"Happy":0.02,"Neutral":0.22,"Sad":0.19,"Surprise":0.06},,,,""
1.255706,FACE_AROUSAL_VALENCE,,,0.34,-0.49,"",,,,""
1.255773,FACE_ATTENTION,1,,,,"",,,,""
1.279214,FACE_DETECTOR,,,,,"",1,INIT,,""
1.285634,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.08,"Fear":0.05,"Happy":0.02,"Neutral":0.21,"Sad":0.18,"Surprise":0.05},,,,""
1.287836,FACE_AROUSAL_VALENCE,,,0.34,-0.48,"",,,,""
1.287886,FACE_ATTENTION,1,,,,"",,,,""
1.306888,FACE_DETECTOR,,,,,"",1,INIT,,""
1.313964,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.08,"Fear":0.05,"Happy":0.02,"Neutral":0.21,"Sad":0.19,"Surprise":0.05},,,,""
1.323541,FACE_AROUSAL_VALENCE,,,0.34,-0.49,"",,,,""
1.323682,FACE_ATTENTION,1,,,,"",,,,""
1.344186,FACE_DETECTOR,,,,,"",1,INIT,,""
1.358131,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.08,"Fear":0.05,"Happy":0.02,"Neutral":0.21,"Sad":0.18,"Surprise":0.04},,,,""
1.362515,FACE_AROUSAL_VALENCE,,,0.33,-0.48,"",,,,""
1.362584,FACE_ATTENTION,1,,,,"",,,,""
1.383759,FACE_DETECTOR,,,,,"",1,INIT,,""
1.390196,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.21,"Sad":0.19,"Surprise":0.04},,,,""
1.392353,FACE_AROUSAL_VALENCE,,,0.33,-0.49,"",,,,""
1.392411,FACE_ATTENTION,1,,,,"",,,,""
1.412714,FACE_DETECTOR,,,,,"",1,INIT,,""
1.421594,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.07,"Fear":0.05,"Happy":0.02,"Neutral":0.2,"Sad":0.19,"Surprise":0.04},,,,""
1.423821,FACE_AROUSAL_VALENCE,,,0.33,-0.48,"",,,,""
1.423868,FACE_ATTENTION,1,,,,"",,,,""
1.446515,FACE_DETECTOR,,,,,"",1,INIT,,""
1.452457,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.09,"Fear":0.05,"Happy":0.03,"Neutral":0.2,"Sad":0.2,"Surprise":0.03},,,,""
1.454442,FACE_AROUSAL_VALENCE,,,0.33,-0.48,"",,,,""
1.454476,FACE_ATTENTION,1,,,,"",,,,""
1.474902,FACE_DETECTOR,,,,,"",1,INIT,,""
1.481726,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.09,"Fear":0.05,"Happy":0.03,"Neutral":0.19,"Sad":0.19,"Surprise":0.03},,,,""
1.484328,FACE_AROUSAL_VALENCE,,,0.32,-0.48,"",,,,""
1.484377,FACE_ATTENTION,1,,,,"",,,,""
1.504319,FACE_DETECTOR,,,,,"",1,INIT,,""
1.510243,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.1,"Fear":0.05,"Happy":0.04,"Neutral":0.2,"Sad":0.19,"Surprise":0.03},,,,""
1.512891,FACE_AROUSAL_VALENCE,,,0.32,-0.47,"",,,,""
1.512955,FACE_ATTENTION,1,,,,"",,,,""
1.532598,FACE_DETECTOR,,,,,"",1,INIT,,""
1.540051,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.09,"Fear":0.05,"Happy":0.04,"Neutral":0.2,"Sad":0.19,"Surprise":0.03},,,,""
1.549463,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
1.54953,FACE_ATTENTION,1,,,,"",,,,""
1.57014,FACE_DETECTOR,,,,,"",1,INIT,,""
1.578249,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.09,"Fear":0.05,"Happy":0.03,"Neutral":0.2,"Sad":0.19,"Surprise":0.03},,,,""
1.580578,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
1.580624,FACE_ATTENTION,1,,,,"",,,,""
1.602256,FACE_DETECTOR,,,,,"",1,INIT,,""
1.60763,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.09,"Fear":0.05,"Happy":0.03,"Neutral":0.21,"Sad":0.18,"Surprise":0.04},,,,""
1.609913,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
1.609963,FACE_ATTENTION,1,,,,"",,,,""
1.628298,FACE_DETECTOR,,,,,"",1,INIT,,""
1.635585,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.09,"Fear":0.05,"Happy":0.02,"Neutral":0.2,"Sad":0.17,"Surprise":0.04},,,,""
1.637733,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
1.637781,FACE_ATTENTION,1,,,,"",,,,""
1.656198,FACE_DETECTOR,,,,,"",1,INIT,,""
1.665733,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0.09,"Fear":0.04,"Happy":0.02,"Neutral":0.2,"Sad":0.16,"Surprise":0.04},,,,""
1.669249,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
1.669315,FACE_ATTENTION,1,,,,"",,,,""
1.690069,FACE_DETECTOR,,,,,"",1,INIT,,""
1.701127,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.08,"Fear":0.04,"Happy":0.02,"Neutral":0.24,"Sad":0.19,"Surprise":0.03},,,,""
1.703582,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
1.70364,FACE_ATTENTION,1,,,,"",,,,""
1.722454,FACE_DETECTOR,,,,,"",1,INIT,,""
1.728557,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.08,"Fear":0.04,"Happy":0.01,"Neutral":0.25,"Sad":0.19,"Surprise":0.03},,,,""
1.736515,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
1.736572,FACE_ATTENTION,1,,,,"",,,,""
1.757422,FACE_DETECTOR,,,,,"",1,INIT,,""
1.76327,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.08,"Fear":0.04,"Happy":0.02,"Neutral":0.25,"Sad":0.19,"Surprise":0.04},,,,""
1.765681,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
1.765732,FACE_ATTENTION,1,,,,"",,,,""
1.784603,FACE_DETECTOR,,,,,"",1,INIT,,""
1.789939,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.08,"Fear":0.04,"Happy":0.02,"Neutral":0.26,"Sad":0.18,"Surprise":0.04},,,,""
1.791772,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
1.791829,FACE_ATTENTION,1,,,,"",,,,""
1.809628,FACE_DETECTOR,,,,,"",1,INIT,,""
1.818937,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.08,"Fear":0.04,"Happy":0.02,"Neutral":0.26,"Sad":0.18,"Surprise":0.04},,,,""
1.821269,FACE_AROUSAL_VALENCE,,,0.31,-0.48,"",,,,""
1.821309,FACE_ATTENTION,1,,,,"",,,,""
1.84197,FACE_DETECTOR,,,,,"",1,INIT,,""
1.848685,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.08,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.2,"Surprise":0.04},,,,""
1.850716,FACE_AROUSAL_VALENCE,,,0.3,-0.48,"",,,,""
1.850798,FACE_ATTENTION,1,,,,"",,,,""
1.873135,FACE_DETECTOR,,,,,"",1,INIT,,""
1.879653,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.08,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.19,"Surprise":0.04},,,,""
1.887038,FACE_AROUSAL_VALENCE,,,0.3,-0.48,"",,,,""
1.887132,FACE_ATTENTION,1,,,,"",,,,""
1.907483,FACE_DETECTOR,,,,,"",1,INIT,,""
1.920577,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.08,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.22,"Surprise":0.04},,,,""
1.925878,FACE_AROUSAL_VALENCE,,,0.3,-0.48,"",,,,""
1.925981,FACE_ATTENTION,1,,,,"",,,,""
1.946299,FACE_DETECTOR,,,,,"",1,INIT,,""
1.953734,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.24,"Surprise":0.04},,,,""
1.956163,FACE_AROUSAL_VALENCE,,,0.29,-0.48,"",,,,""
1.956271,FACE_ATTENTION,1,,,,"",,,,""
1.975195,FACE_DETECTOR,,,,,"",1,INIT,,""
1.981846,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.07,"Fear":0.04,"Happy":0.01,"Neutral":0.27,"Sad":0.24,"Surprise":0.04},,,,""
1.984026,FACE_AROUSAL_VALENCE,,,0.29,-0.48,"",,,,""
1.984068,FACE_ATTENTION,1,,,,"",,,,""
2.00495,FACE_DETECTOR,,,,,"",1,INIT,,""
2.013535,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.29,"Sad":0.22,"Surprise":0.05},,,,""
2.016163,FACE_AROUSAL_VALENCE,,,0.29,-0.48,"",,,,""
2.016295,FACE_ATTENTION,1,,,,"",,,,""
2.016849,DATA_AGGREGATOR,,,,,"",,,,""
2.037457,FACE_DETECTOR,,,,,"",1,INIT,,""
2.047671,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.08,"Fear":0.05,"Happy":0.01,"Neutral":0.28,"Sad":0.2,"Surprise":0.05},,,,""
2.051163,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
2.051201,FACE_ATTENTION,1,,,,"",,,,""
2.072073,FACE_DETECTOR,,,,,"",1,INIT,,""
2.081803,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.08,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.19,"Surprise":0.06},,,,""
2.084549,FACE_AROUSAL_VALENCE,,,0.29,-0.48,"",,,,""
2.084576,FACE_ATTENTION,1,,,,"",,,,""
2.105451,FACE_DETECTOR,,,,,"",1,INIT,,""
2.118149,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.08,"Fear":0.05,"Happy":0.01,"Neutral":0.27,"Sad":0.18,"Surprise":0.06},,,,""
2.120644,FACE_AROUSAL_VALENCE,,,0.29,-0.48,"",,,,""
2.120705,FACE_ATTENTION,1,,,,"",,,,""
2.143509,FACE_DETECTOR,,,,,"",1,INIT,,""
2.153668,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.08,"Fear":0.06,"Happy":0.02,"Neutral":0.28,"Sad":0.17,"Surprise":0.06},,,,""
2.155863,FACE_AROUSAL_VALENCE,,,0.3,-0.48,"",,,,""
2.155913,FACE_ATTENTION,1,,,,"",,,,""
2.174874,FACE_DETECTOR,,,,,"",1,INIT,,""
2.180532,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.09,"Fear":0.06,"Happy":0.02,"Neutral":0.28,"Sad":0.17,"Surprise":0.06},,,,""
2.182687,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
2.182718,FACE_ATTENTION,1,,,,"",,,,""
2.20287,FACE_DETECTOR,,,,,"",1,INIT,,""
2.208128,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.08,"Fear":0.06,"Happy":0.02,"Neutral":0.29,"Sad":0.17,"Surprise":0.06},,,,""
2.210165,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
2.210202,FACE_ATTENTION,1,,,,"",,,,""
2.231168,FACE_DETECTOR,,,,,"",1,INIT,,""
2.23729,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.08,"Fear":0.06,"Happy":0.02,"Neutral":0.3,"Sad":0.16,"Surprise":0.06},,,,""
2.23935,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
2.239424,FACE_ATTENTION,1,,,,"",,,,""
2.260021,FACE_DETECTOR,,,,,"",1,INIT,,""
2.266492,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.07,"Fear":0.07,"Happy":0.02,"Neutral":0.31,"Sad":0.15,"Surprise":0.07},,,,""
2.268709,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
2.268768,FACE_ATTENTION,1,,,,"",,,,""
2.287873,FACE_DETECTOR,,,,,"",1,INIT,,""
2.296819,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.07,"Fear":0.07,"Happy":0.02,"Neutral":0.32,"Sad":0.15,"Surprise":0.06},,,,""
2.301666,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
2.301773,FACE_ATTENTION,1,,,,"",,,,""
2.322675,FACE_DETECTOR,,,,,"",1,INIT,,""
2.334643,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.07,"Fear":0.06,"Happy":0.01,"Neutral":0.31,"Sad":0.18,"Surprise":0.06},,,,""
2.338251,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
2.33837,FACE_ATTENTION,1,,,,"",,,,""
2.360402,FACE_DETECTOR,,,,,"",1,INIT,,""
2.371958,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.07,"Fear":0.07,"Happy":0.02,"Neutral":0.32,"Sad":0.17,"Surprise":0.06},,,,""
2.376743,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
2.376794,FACE_ATTENTION,1,,,,"",,,,""
2.397292,FACE_DETECTOR,,,,,"",1,INIT,,""
2.40659,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.07,"Fear":0.06,"Happy":0.01,"Neutral":0.29,"Sad":0.2,"Surprise":0.06},,,,""
2.408761,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
2.4088,FACE_ATTENTION,1,,,,"",,,,""
2.428046,FACE_DETECTOR,,,,,"",1,INIT,,""
2.434742,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.07,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.19,"Surprise":0.06},,,,""
2.436812,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
2.436858,FACE_ATTENTION,1,,,,"",,,,""
2.456962,FACE_DETECTOR,,,,,"",1,INIT,,""
2.46464,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.07,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.2,"Surprise":0.05},,,,""
2.466954,FACE_AROUSAL_VALENCE,,,0.31,-0.47,"",,,,""
2.467117,FACE_ATTENTION,1,,,,"",,,,""
2.485958,FACE_DETECTOR,,,,,"",1,INIT,,""
2.491309,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.21,"Surprise":0.05},,,,""
2.493511,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
2.493557,FACE_ATTENTION,1,,,,"",,,,""
2.511393,FACE_DETECTOR,,,,,"",1,INIT,,""
2.520434,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.07,"Fear":0.06,"Happy":0.01,"Neutral":0.28,"Sad":0.19,"Surprise":0.06},,,,""
2.52266,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
2.522699,FACE_ATTENTION,1,,,,"",,,,""
2.543066,FACE_DETECTOR,,,,,"",1,INIT,,""
2.556238,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.22,"Surprise":0.05},,,,""
2.558316,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
2.558431,FACE_ATTENTION,1,,,,"",,,,""
2.579326,FACE_DETECTOR,,,,,"",1,INIT,,""
2.58826,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.27,"Sad":0.2,"Surprise":0.05},,,,""
2.590133,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
2.590213,FACE_ATTENTION,1,,,,"",,,,""
2.611376,FACE_DETECTOR,,,,,"",1,INIT,,""
2.617254,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.19,"Surprise":0.05},,,,""
2.620337,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
2.620382,FACE_ATTENTION,1,,,,"",,,,""
2.641927,FACE_DETECTOR,,,,,"",1,INIT,,""
2.650997,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.24,"Sad":0.19,"Surprise":0.05},,,,""
2.653393,FACE_AROUSAL_VALENCE,,,0.3,-0.48,"",,,,""
2.653485,FACE_ATTENTION,1,,,,"",,,,""
2.67426,FACE_DETECTOR,,,,,"",1,INIT,,""
2.679715,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.08,"Fear":0.05,"Happy":0.02,"Neutral":0.24,"Sad":0.21,"Surprise":0.04},,,,""
2.681566,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
2.681596,FACE_ATTENTION,1,,,,"",,,,""
2.702897,FACE_DETECTOR,,,,,"",1,INIT,,""
2.709067,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.07,"Fear":0.05,"Happy":0.02,"Neutral":0.24,"Sad":0.23,"Surprise":0.04},,,,""
2.715338,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
2.71543,FACE_ATTENTION,1,,,,"",,,,""
2.735232,FACE_DETECTOR,,,,,"",1,INIT,,""
2.741875,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.07,"Fear":0.05,"Happy":0.02,"Neutral":0.23,"Sad":0.21,"Surprise":0.04},,,,""
2.749991,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
2.750062,FACE_ATTENTION,1,,,,"",,,,""
2.787427,FACE_DETECTOR,,,,,"",1,INIT,,""
2.796989,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.08,"Fear":0.06,"Happy":0.02,"Neutral":0.26,"Sad":0.19,"Surprise":0.06},,,,""
2.806171,FACE_AROUSAL_VALENCE,,,0.3,-0.47,"",,,,""
2.806237,FACE_ATTENTION,1,,,,"",,,,""
2.833708,FACE_DETECTOR,,,,,"",1,INIT,,""
2.839147,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.09,"Fear":0.05,"Happy":0.05,"Neutral":0.25,"Sad":0.21,"Surprise":0.04},,,,""
2.841168,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
2.841268,FACE_ATTENTION,1,,,,"",,,,""
2.860921,FACE_DETECTOR,,,,,"",1,INIT,,""
2.866863,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.09,"Fear":0.05,"Happy":0.05,"Neutral":0.24,"Sad":0.2,"Surprise":0.04},,,,""
2.870072,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
2.870132,FACE_ATTENTION,1,,,,"",,,,""
2.89125,FACE_DETECTOR,,,,,"",1,INIT,,""
2.896669,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.09,"Fear":0.05,"Happy":0.05,"Neutral":0.23,"Sad":0.19,"Surprise":0.04},,,,""
2.899602,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
2.8997,FACE_ATTENTION,1,,,,"",,,,""
2.918282,FACE_DETECTOR,,,,,"",1,INIT,,""
2.929639,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.09,"Fear":0.05,"Happy":0.05,"Neutral":0.22,"Sad":0.18,"Surprise":0.04},,,,""
2.932051,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
2.932161,FACE_ATTENTION,1,,,,"",,,,""
2.954609,FACE_DETECTOR,,,,,"",1,INIT,,""
2.960153,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.09,"Fear":0.06,"Happy":0.03,"Neutral":0.22,"Sad":0.21,"Surprise":0.04},,,,""
2.962962,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
2.963066,FACE_ATTENTION,1,,,,"",,,,""
2.983951,FACE_DETECTOR,,,,,"",1,INIT,,""
2.992311,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.08,"Fear":0.05,"Happy":0.03,"Neutral":0.22,"Sad":0.23,"Surprise":0.03},,,,""
2.998143,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
2.998254,FACE_ATTENTION,1,,,,"",,,,""
3.023,FACE_DETECTOR,,,,,"",1,INIT,,""
3.034163,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.07,"Fear":0.04,"Happy":0.02,"Neutral":0.2,"Sad":0.22,"Surprise":0.03},,,,""
3.036485,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
3.03655,FACE_ATTENTION,1,,,,"",,,,""
3.038857,DATA_AGGREGATOR,,,,,"",,,,""
3.058222,FACE_DETECTOR,,,,,"",1,INIT,,""
3.063945,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.08,"Fear":0.04,"Happy":0.03,"Neutral":0.2,"Sad":0.2,"Surprise":0.03},,,,""
3.069073,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
3.069147,FACE_ATTENTION,1,,,,"",,,,""
3.089703,FACE_DETECTOR,,,,,"",1,INIT,,""
3.096658,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.08,"Fear":0.05,"Happy":0.03,"Neutral":0.2,"Sad":0.22,"Surprise":0.03},,,,""
