mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
30.427408,ALARM_NO_FACE,,,,,"",,,true,""
30.431656,FACE_EMOTION,,Happy,,,{"Angry":0.1,"Disgust":0.27,"Fear":0.1,"Happy":0.39,"Neutral":0.09,"Sad":0.02,"Surprise":0.03},,,,""
30.440163,FACE_AROUSAL_VALENCE,,,-0.04,0.43,"",,,,""
30.44048,FACE_ATTENTION,0.16,,,,"",,,,""
30.517364,FACE_DETECTOR,,,,,"",,INIT,,""
30.534355,ALARM_NO_FACE,,,,,"",,,true,""
30.540218,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.32,"Fear":0.12,"Happy":0.38,"Neutral":0.07,"Sad":0.03,"Surprise":0.03},,,,""
30.547864,FACE_AROUSAL_VALENCE,,,-0.07,0.43,"",,,,""
30.548109,FACE_ATTENTION,0.17,,,,"",,,,""
30.624367,FACE_DETECTOR,,,,,"",1,INIT,,""
30.641947,ALARM_NO_FACE,,,,,"",,,true,""
30.646594,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.33,"Fear":0.11,"Happy":0.42,"Neutral":0.05,"Sad":0.02,"Surprise":0.03},,,,""
30.654942,FACE_AROUSAL_VALENCE,,,-0.06,0.43,"",,,,""
30.655239,FACE_ATTENTION,0.2,,,,"",,,,""
30.729975,FACE_DETECTOR,,,,,"",1,INIT,,""
30.730896,ALARM_NO_FACE,,,,,"",,,true,""
30.731656,FACE_ATTENTION,0.18,,,,"",,,,""
30.789042,FACE_DETECTOR,,,,,"",1,INIT,,""
30.789876,ALARM_NO_FACE,,,,,"",,,true,""
30.790359,FACE_ATTENTION,0.18,,,,"",,,,""
30.852011,FACE_DETECTOR,,,,,"",1,INIT,,""
30.869342,ALARM_NO_FACE,,,,,"",,,true,""
30.873993,FACE_EMOTION,,Happy,,,{"Angry":0.03,"Disgust":0.34,"Fear":0.09,"Happy":0.43,"Neutral":0.05,"Sad":0.03,"Surprise":0.02},,,,""
30.881649,FACE_AROUSAL_VALENCE,,,-0.1,0.45,"",,,,""
30.881903,FACE_ATTENTION,0.19,,,,"",,,,""
30.950296,FACE_DETECTOR,,,,,"",1,INIT,,""
30.951084,ALARM_NO_FACE,,,,,"",,,true,""
30.95155,FACE_ATTENTION,0.17,,,,"",,,,""
31.006876,FACE_DETECTOR,,,,,"",1,INIT,,""
31.007662,ALARM_NO_FACE,,,,,"",,,true,""
31.008127,FACE_ATTENTION,0.17,,,,"",,,,""
31.06381,FACE_DETECTOR,,,,,"",1,INIT,,""
31.064827,ALARM_NO_FACE,,,,,"",,,true,""
31.065349,FACE_ATTENTION,0.16,,,,"",,,,""
31.12017,FACE_DETECTOR,,,,,"",1,INIT,,""
31.120958,ALARM_NO_FACE,,,,,"",,,true,""
31.121472,FACE_ATTENTION,0.15,,,,"",,,,""
31.178184,FACE_DETECTOR,,,,,"",1,INIT,,""
31.17898,ALARM_NO_FACE,,,,,"",,,true,""
31.179493,FACE_ATTENTION,0.14,,,,"",,,,""
31.255209,FACE_DETECTOR,,,,,"",,INIT,,""
31.256322,ALARM_NO_FACE,,,,,"",,,true,""
31.256937,FACE_ATTENTION,0.12,,,,"",,,,""
31.258502,DATA_AGGREGATOR,,,,,"",,,,""
31.327871,FACE_DETECTOR,,,,,"",,INIT,,""
31.328823,ALARM_NO_FACE,,,,,"",,,true,""
31.329352,FACE_ATTENTION,0.1,,,,"",,,,""
31.371148,FACE_DETECTOR,,,,,"",,INIT,,""
31.371575,ALARM_NO_FACE,,,,,"",,,true,""
31.371833,FACE_ATTENTION,0.09,,,,"",,,,""
31.408314,FACE_DETECTOR,,,,,"",,INIT,,""
31.409154,ALARM_NO_FACE,,,,,"",,,true,""
31.40963,FACE_ATTENTION,0.09,,,,"",,,,""
31.464081,FACE_DETECTOR,,,,,"",,INIT,,""
31.47921,ALARM_NO_FACE,,,,,"",,,true,""
31.48402,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.29,"Fear":0.11,"Happy":0.48,"Neutral":0.04,"Sad":0.02,"Surprise":0.02},,,,""
31.492032,FACE_AROUSAL_VALENCE,,,0.07,0.44,"",,,,""
31.492328,FACE_ATTENTION,0.08,,,,"",,,,""
31.563874,FACE_DETECTOR,,,,,"",,INIT,,""
31.564851,ALARM_NO_FACE,,,,,"",,,true,""
31.565743,FACE_ATTENTION,0.07,,,,"",,,,""
31.619962,FACE_DETECTOR,,,,,"",,INIT,,""
31.620764,ALARM_NO_FACE,,,,,"",,,true,""
31.62123,FACE_ATTENTION,0.06,,,,"",,,,""
31.679938,FACE_DETECTOR,,,,,"",,INIT,,""
31.696278,ALARM_NO_FACE,,,,,"",,,true,""
31.700888,FACE_EMOTION,,Happy,,,{"Angry":0.03,"Disgust":0.26,"Fear":0.13,"Happy":0.48,"Neutral":0.05,"Sad":0.02,"Surprise":0.04},,,,""
31.708519,FACE_AROUSAL_VALENCE,,,0.08,0.45,"",,,,""
31.7089,FACE_ATTENTION,0.06,,,,"",,,,""
31.781642,FACE_DETECTOR,,,,,"",,INIT,,""
31.797763,ALARM_NO_FACE,,,,,"",,,true,""
31.802448,FACE_EMOTION,,Happy,,,{"Angry":0.03,"Disgust":0.28,"Fear":0.13,"Happy":0.46,"Neutral":0.05,"Sad":0.02,"Surprise":0.03},,,,""
31.810546,FACE_AROUSAL_VALENCE,,,0.1,0.46,"",,,,""
31.810833,FACE_ATTENTION,0.07,,,,"",,,,""
31.884316,FACE_DETECTOR,,,,,"",,INIT,,""
31.903388,ALARM_NO_FACE,,,,,"",,,true,""
31.908239,FACE_EMOTION,,Happy,,,{"Angry":0.03,"Disgust":0.25,"Fear":0.13,"Happy":0.5,"Neutral":0.04,"Sad":0.02,"Surprise":0.03},,,,""
31.917172,FACE_AROUSAL_VALENCE,,,0.1,0.46,"",,,,""
31.917701,FACE_ATTENTION,0.09,,,,"",,,,""
31.989718,FACE_DETECTOR,,,,,"",,INIT,,""
31.990452,ALARM_NO_FACE,,,,,"",,,true,""
31.990914,FACE_ATTENTION,0.08,,,,"",,,,""
32.05155,FACE_DETECTOR,,,,,"",1,INIT,,""
32.067274,ALARM_NO_FACE,,,,,"",,,true,""
32.07204,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.24,"Fear":0.14,"Happy":0.47,"Neutral":0.05,"Sad":0.02,"Surprise":0.04},,,,""
32.080056,FACE_AROUSAL_VALENCE,,,0.09,0.45,"",,,,""
32.08035,FACE_ATTENTION,0.08,,,,"",,,,""
32.151255,FACE_DETECTOR,,,,,"",1,INIT,,""
32.152047,ALARM_NO_FACE,,,,,"",,,true,""
32.152515,FACE_ATTENTION,0.07,,,,"",,,,""
32.213709,FACE_DETECTOR,,,,,"",1,INIT,,""
32.229204,ALARM_NO_FACE,,,,,"",,,true,""
32.234001,FACE_EMOTION,,Happy,,,{"Angry":0.03,"Disgust":0.27,"Fear":0.15,"Happy":0.47,"Neutral":0.04,"Sad":0.02,"Surprise":0.02},,,,""
32.242296,FACE_AROUSAL_VALENCE,,,0.07,0.46,"",,,,""
32.242612,FACE_ATTENTION,0.08,,,,"",,,,""
32.245145,DATA_AGGREGATOR,,,,,"",,,,""
32.311452,FACE_DETECTOR,,,,,"",1,INIT,,""
32.312192,ALARM_NO_FACE,,,,,"",,,true,""
32.312656,FACE_ATTENTION,0.06,,,,"",,,,""
32.367362,FACE_DETECTOR,,,,,"",1,INIT,,""
32.368112,ALARM_NO_FACE,,,,,"",,,true,""
32.368601,FACE_ATTENTION,0.06,,,,"",,,,""
32.430897,FACE_DETECTOR,,,,,"",1,INIT,,""
32.446424,ALARM_NO_FACE,,,,,"",,,true,""
32.451243,FACE_EMOTION,,Disgust,,,{"Angry":0.12,"Disgust":0.45,"Fear":0.18,"Happy":0.15,"Neutral":0.06,"Sad":0.02,"Surprise":0.02},,,,""
32.459849,FACE_AROUSAL_VALENCE,,,0.17,0.36,"",,,,""
32.460175,FACE_ATTENTION,0.06,,,,"",,,,""
32.53699,FACE_DETECTOR,,,,,"",1,INIT,,""
32.552728,ALARM_NO_FACE,,,,,"",,,true,""
32.556652,FACE_EMOTION,,,,,{"Angry":0.11,"Disgust":0.28,"Fear":0.21,"Happy":0.25,"Neutral":0.07,"Sad":0.02,"Surprise":0.06},,,,""
32.56438,FACE_AROUSAL_VALENCE,,,0.16,0.35,"",,,,""
32.564692,FACE_ATTENTION,0.07,,,,"",,,,""
32.643187,FACE_DETECTOR,,,,,"",1,INIT,,""
32.661887,ALARM_NO_FACE,,,,,"",,,true,""
32.6665,FACE_EMOTION,,Disgust,,,{"Angry":0.11,"Disgust":0.44,"Fear":0.12,"Happy":0.24,"Neutral":0.05,"Sad":0.01,"Surprise":0.03},,,,""
32.67555,FACE_AROUSAL_VALENCE,,,0.15,0.35,"",,,,""
32.675852,FACE_ATTENTION,0.09,,,,"",,,,""
32.757103,FACE_DETECTOR,,,,,"",1,INIT,,""
32.774606,ALARM_NO_FACE,,,,,"",,,true,""
32.779817,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.34,"Fear":0.11,"Happy":0.42,"Neutral":0.03,"Sad":0.01,"Surprise":0.03},,,,""
32.787748,FACE_AROUSAL_VALENCE,,,0.13,0.37,"",,,,""
32.788107,FACE_ATTENTION,0.12,,,,"",,,,""
32.859397,FACE_DETECTOR,,,,,"",1,INIT,,""
32.860063,ALARM_NO_FACE,,,,,"",,,true,""
32.860484,FACE_ATTENTION,0.12,,,,"",,,,""
32.915629,FACE_DETECTOR,,,,,"",1,INIT,,""
32.916367,ALARM_NO_FACE,,,,,"",,,true,""
32.916831,FACE_ATTENTION,0.12,,,,"",,,,""
32.978294,FACE_DETECTOR,,,,,"",1,INIT,,""
32.99505,ALARM_NO_FACE,,,,,"",,,true,""
32.999707,FACE_EMOTION,,Happy,,,{"Angry":0.04,"Disgust":0.3,"Fear":0.1,"Happy":0.5,"Neutral":0.03,"Sad":0.01,"Surprise":0.02},,,,""
33.009427,FACE_AROUSAL_VALENCE,,,0.08,0.43,"",,,,""
33.009731,FACE_ATTENTION,0.13,,,,"",,,,""
33.080368,FACE_DETECTOR,,,,,"",1,INIT,,""
33.081128,ALARM_NO_FACE,,,,,"",,,true,""
33.081591,FACE_ATTENTION,0.11,,,,"",,,,""
33.139022,FACE_DETECTOR,,,,,"",1,INIT,,""
33.139756,ALARM_NO_FACE,,,,,"",,,true,""
33.14022,FACE_ATTENTION,0.1,,,,"",,,,""
33.197639,FACE_DETECTOR,,,,,"",1,INIT,,""
33.198419,ALARM_NO_FACE,,,,,"",,,true,""
33.198885,FACE_ATTENTION,0.1,,,,"",,,,""
33.256306,FACE_DETECTOR,,,,,"",1,INIT,,""
33.257094,ALARM_NO_FACE,,,,,"",,,true,""
33.257688,FACE_ATTENTION,0.09,,,,"",,,,""
33.259132,DATA_AGGREGATOR,,,,,"",,,,""
33.319415,FACE_DETECTOR,,,,,"",1,INIT,,""
33.337853,ALARM_NO_FACE,,,,,"",,,true,""
33.342306,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.36,"Fear":0.1,"Happy":0.41,"Neutral":0.05,"Sad":0.02,"Surprise":0.01},,,,""
33.350469,FACE_AROUSAL_VALENCE,,,-0.1,0.39,"",,,,""
33.350845,FACE_ATTENTION,0.09,,,,"",,,,""
33.425654,FACE_DETECTOR,,,,,"",1,INIT,,""
33.426658,ALARM_NO_FACE,,,,,"",,,true,""
33.427135,FACE_ATTENTION,0.07,,,,"",,,,""
33.498525,FACE_DETECTOR,,,,,"",,INIT,,""
33.499382,ALARM_NO_FACE,,,,,"",,,true,""
33.499855,FACE_ATTENTION,0.06,,,,"",,,,""
33.565226,FACE_DETECTOR,,,,,"",,INIT,,""
33.566128,ALARM_NO_FACE,,,,,"",,,true,""
33.566743,FACE_ATTENTION,0.06,,,,"",,,,""
33.6,FACE_DETECTOR,,,,,"",,INIT,,""
33.6,ALARM_NO_FACE,,,,,"",,,true,""
33.6,FACE_EMOTION,,Happy,,,{"Angry":0.13,"Disgust":0.27,"Fear":0.11,"Happy":0.39,"Neutral":0.06,"Sad":0.02,"Surprise":0.02},,,,""
33.6,FACE_AROUSAL_VALENCE,,,0.04,0.34,"",,,,""
33.6,FACE_ATTENTION,0.06,,,,"",,,,""

Device Information:
Browser: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36
Platform: Win32
Date (Warsaw Time): 10 October 2024 at 18:01:45
