mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
29.388066,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.05,"Fear":0.04,"Happy":0.12,"Neutral":0.3,"Sad":0.07,"Surprise":0.06},,,,""
29.389615,FACE_AROUSAL_VALENCE,,,-0.42,-0.29,"",,,,""
29.389689,FACE_ATTENTION,0.73,,,,"",,,,""
29.409465,FACE_DETECTOR,,,,,"",1,INIT,,""
29.412824,ALARM_NO_FACE,,,,,"",,,true,""
29.413693,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.05,"Fear":0.04,"Happy":0.12,"Neutral":0.3,"Sad":0.07,"Surprise":0.06},,,,""
29.415253,FACE_AROUSAL_VALENCE,,,-0.42,-0.28,"",,,,""
29.415319,FACE_ATTENTION,0.72,,,,"",,,,""
29.436552,FACE_DETECTOR,,,,,"",1,INIT,,""
29.440554,ALARM_NO_FACE,,,,,"",,,true,""
29.441397,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.05,"Fear":0.04,"Happy":0.11,"Neutral":0.29,"Sad":0.07,"Surprise":0.06},,,,""
29.442801,FACE_AROUSAL_VALENCE,,,-0.42,-0.28,"",,,,""
29.442854,FACE_ATTENTION,0.71,,,,"",,,,""
29.464064,FACE_DETECTOR,,,,,"",1,INIT,,""
29.46759,ALARM_NO_FACE,,,,,"",,,true,""
29.468405,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.05,"Fear":0.04,"Happy":0.09,"Neutral":0.29,"Sad":0.08,"Surprise":0.06},,,,""
29.469824,FACE_AROUSAL_VALENCE,,,-0.42,-0.29,"",,,,""
29.469892,FACE_ATTENTION,0.7,,,,"",,,,""
29.491615,FACE_DETECTOR,,,,,"",1,INIT,,""
29.495875,ALARM_NO_FACE,,,,,"",,,true,""
29.496736,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.05,"Fear":0.04,"Happy":0.08,"Neutral":0.29,"Sad":0.08,"Surprise":0.06},,,,""
29.498535,FACE_AROUSAL_VALENCE,,,-0.43,-0.29,"",,,,""
29.498589,FACE_ATTENTION,0.69,,,,"",,,,""
29.518789,FACE_DETECTOR,,,,,"",1,INIT,,""
29.522065,ALARM_NO_FACE,,,,,"",,,true,""
29.522906,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.06,"Fear":0.04,"Happy":0.08,"Neutral":0.29,"Sad":0.07,"Surprise":0.06},,,,""
29.524322,FACE_AROUSAL_VALENCE,,,-0.43,-0.29,"",,,,""
29.524371,FACE_ATTENTION,0.68,,,,"",,,,""
29.545189,FACE_DETECTOR,,,,,"",1,INIT,,""
29.547944,ALARM_NO_FACE,,,,,"",,,true,""
29.548793,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.05,"Fear":0.03,"Happy":0.08,"Neutral":0.3,"Sad":0.07,"Surprise":0.07},,,,""
29.550218,FACE_AROUSAL_VALENCE,,,-0.43,-0.29,"",,,,""
29.550265,FACE_ATTENTION,0.67,,,,"",,,,""
29.571253,FACE_DETECTOR,,,,,"",1,INIT,,""
29.574761,ALARM_NO_FACE,,,,,"",,,true,""
29.575718,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.05,"Fear":0.03,"Happy":0.08,"Neutral":0.31,"Sad":0.07,"Surprise":0.08},,,,""
29.577232,FACE_AROUSAL_VALENCE,,,-0.43,-0.29,"",,,,""
29.577284,FACE_ATTENTION,0.66,,,,"",,,,""
29.599486,FACE_DETECTOR,,,,,"",1,INIT,,""
29.603052,ALARM_NO_FACE,,,,,"",,,true,""
29.603942,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.05,"Fear":0.03,"Happy":0.08,"Neutral":0.32,"Sad":0.07,"Surprise":0.08},,,,""
29.605317,FACE_AROUSAL_VALENCE,,,-0.42,-0.29,"",,,,""
29.60536,FACE_ATTENTION,0.64,,,,"",,,,""
29.627305,FACE_DETECTOR,,,,,"",1,INIT,,""
29.631043,ALARM_NO_FACE,,,,,"",,,true,""
29.631868,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.05,"Fear":0.03,"Happy":0.07,"Neutral":0.32,"Sad":0.06,"Surprise":0.08},,,,""
29.633312,FACE_AROUSAL_VALENCE,,,-0.42,-0.29,"",,,,""
29.633359,FACE_ATTENTION,0.63,,,,"",,,,""
29.653859,FACE_DETECTOR,,,,,"",1,INIT,,""
29.657624,ALARM_NO_FACE,,,,,"",,,true,""
29.658485,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.06,"Fear":0.03,"Happy":0.08,"Neutral":0.32,"Sad":0.06,"Surprise":0.08},,,,""
29.660053,FACE_AROUSAL_VALENCE,,,-0.42,-0.29,"",,,,""
29.660095,FACE_ATTENTION,0.62,,,,"",,,,""
29.682495,FACE_DETECTOR,,,,,"",1,INIT,,""
29.68646,ALARM_NO_FACE,,,,,"",,,true,""
29.687366,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.06,"Fear":0.03,"Happy":0.08,"Neutral":0.32,"Sad":0.07,"Surprise":0.07},,,,""
29.688817,FACE_AROUSAL_VALENCE,,,-0.42,-0.29,"",,,,""
29.688868,FACE_ATTENTION,0.61,,,,"",,,,""
29.709473,FACE_DETECTOR,,,,,"",1,INIT,,""
29.713088,ALARM_NO_FACE,,,,,"",,,true,""
29.713871,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.05,"Fear":0.03,"Happy":0.08,"Neutral":0.33,"Sad":0.07,"Surprise":0.07},,,,""
29.715228,FACE_AROUSAL_VALENCE,,,-0.42,-0.29,"",,,,""
29.715268,FACE_ATTENTION,0.6,,,,"",,,,""
29.734964,FACE_DETECTOR,,,,,"",1,INIT,,""
29.738604,ALARM_NO_FACE,,,,,"",,,true,""
29.73949,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.05,"Fear":0.03,"Happy":0.08,"Neutral":0.34,"Sad":0.07,"Surprise":0.07},,,,""
29.741118,FACE_AROUSAL_VALENCE,,,-0.42,-0.29,"",,,,""
29.741167,FACE_ATTENTION,0.59,,,,"",,,,""
29.76237,FACE_DETECTOR,,,,,"",1,INIT,,""
29.766244,ALARM_NO_FACE,,,,,"",,,true,""
29.767125,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.05,"Fear":0.03,"Happy":0.07,"Neutral":0.34,"Sad":0.07,"Surprise":0.08},,,,""
29.768668,FACE_AROUSAL_VALENCE,,,-0.42,-0.29,"",,,,""
29.768735,FACE_ATTENTION,0.58,,,,"",,,,""
29.789518,FACE_DETECTOR,,,,,"",1,INIT,,""
29.793251,ALARM_NO_FACE,,,,,"",,,true,""
29.794596,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0.05,"Fear":0.03,"Happy":0.08,"Neutral":0.36,"Sad":0.07,"Surprise":0.07},,,,""
29.796342,FACE_AROUSAL_VALENCE,,,-0.42,-0.28,"",,,,""
29.796392,FACE_ATTENTION,0.56,,,,"",,,,""
29.818334,FACE_DETECTOR,,,,,"",1,INIT,,""
29.822292,ALARM_NO_FACE,,,,,"",,,true,""
29.82329,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.04,"Fear":0.03,"Happy":0.08,"Neutral":0.38,"Sad":0.06,"Surprise":0.07},,,,""
29.82492,FACE_AROUSAL_VALENCE,,,-0.41,-0.28,"",,,,""
29.824983,FACE_ATTENTION,0.55,,,,"",,,,""
29.845809,FACE_DETECTOR,,,,,"",1,INIT,,""
29.849347,ALARM_NO_FACE,,,,,"",,,true,""
29.850292,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0.04,"Fear":0.03,"Happy":0.06,"Neutral":0.38,"Sad":0.07,"Surprise":0.1},,,,""
29.851768,FACE_AROUSAL_VALENCE,,,-0.41,-0.28,"",,,,""
29.851815,FACE_ATTENTION,0.54,,,,"",,,,""
29.872866,FACE_DETECTOR,,,,,"",1,INIT,,""
29.876533,ALARM_NO_FACE,,,,,"",,,true,""
29.877367,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.04,"Fear":0.03,"Happy":0.06,"Neutral":0.38,"Sad":0.07,"Surprise":0.12},,,,""
29.878674,FACE_AROUSAL_VALENCE,,,-0.41,-0.27,"",,,,""
29.87872,FACE_ATTENTION,0.53,,,,"",,,,""
29.879323,DATA_AGGREGATOR,,,,,"",,,,""
29.900562,FACE_DETECTOR,,,,,"",1,INIT,,""
29.904568,ALARM_NO_FACE,,,,,"",,,true,""
29.905367,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0.04,"Fear":0.03,"Happy":0.05,"Neutral":0.4,"Sad":0.07,"Surprise":0.12},,,,""
29.906679,FACE_AROUSAL_VALENCE,,,-0.41,-0.28,"",,,,""
29.906718,FACE_ATTENTION,0.52,,,,"",,,,""
29.926545,FACE_DETECTOR,,,,,"",1,INIT,,""
29.929913,ALARM_NO_FACE,,,,,"",,,true,""
29.930844,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.04,"Fear":0.04,"Happy":0.05,"Neutral":0.39,"Sad":0.08,"Surprise":0.12},,,,""
29.932315,FACE_AROUSAL_VALENCE,,,-0.41,-0.28,"",,,,""
29.932361,FACE_ATTENTION,0.5,,,,"",,,,""
29.953612,FACE_DETECTOR,,,,,"",1,INIT,,""
29.956845,ALARM_NO_FACE,,,,,"",,,true,""
29.957665,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0.04,"Fear":0.04,"Happy":0.04,"Neutral":0.39,"Sad":0.08,"Surprise":0.12},,,,""
29.959031,FACE_AROUSAL_VALENCE,,,-0.41,-0.28,"",,,,""
29.959074,FACE_ATTENTION,0.49,,,,"",,,,""
29.98021,FACE_DETECTOR,,,,,"",1,INIT,,""
29.983794,ALARM_NO_FACE,,,,,"",,,true,""
29.984629,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.04,"Fear":0.03,"Happy":0.04,"Neutral":0.37,"Sad":0.08,"Surprise":0.13},,,,""
29.98601,FACE_AROUSAL_VALENCE,,,-0.41,-0.29,"",,,,""
29.986059,FACE_ATTENTION,0.48,,,,"",,,,""
30.007462,FACE_DETECTOR,,,,,"",1,INIT,,""
30.011033,ALARM_NO_FACE,,,,,"",,,true,""
30.011818,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.04,"Fear":0.04,"Happy":0.03,"Neutral":0.34,"Sad":0.08,"Surprise":0.13},,,,""
30.013215,FACE_AROUSAL_VALENCE,,,-0.41,-0.29,"",,,,""
30.013265,FACE_ATTENTION,0.47,,,,"",,,,""
30.033187,FACE_DETECTOR,,,,,"",1,INIT,,""
30.037057,ALARM_NO_FACE,,,,,"",,,true,""
30.037957,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.04,"Fear":0.04,"Happy":0.03,"Neutral":0.32,"Sad":0.08,"Surprise":0.13},,,,""
30.039407,FACE_AROUSAL_VALENCE,,,-0.41,-0.29,"",,,,""
30.039455,FACE_ATTENTION,0.46,,,,"",,,,""
30.061257,FACE_DETECTOR,,,,,"",1,INIT,,""
30.064832,ALARM_NO_FACE,,,,,"",,,true,""
30.065689,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.04,"Fear":0.04,"Happy":0.03,"Neutral":0.34,"Sad":0.1,"Surprise":0.12},,,,""
30.067196,FACE_AROUSAL_VALENCE,,,-0.4,-0.3,"",,,,""
30.067252,FACE_ATTENTION,0.44,,,,"",,,,""
30.094654,FACE_DETECTOR,,,,,"",1,INIT,,""
30.098436,ALARM_NO_FACE,,,,,"",,,true,""
30.099413,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.04,"Fear":0.04,"Happy":0.03,"Neutral":0.33,"Sad":0.1,"Surprise":0.12},,,,""
30.101563,FACE_AROUSAL_VALENCE,,,-0.4,-0.31,"",,,,""
30.101625,FACE_ATTENTION,0.44,,,,"",,,,""
30.122715,FACE_DETECTOR,,,,,"",1,INIT,,""
30.126168,ALARM_NO_FACE,,,,,"",,,true,""
30.127067,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.06,"Fear":0.05,"Happy":0.03,"Neutral":0.31,"Sad":0.09,"Surprise":0.12},,,,""
30.128705,FACE_AROUSAL_VALENCE,,,-0.4,-0.32,"",,,,""
30.128745,FACE_ATTENTION,0.43,,,,"",,,,""
30.150602,FACE_DETECTOR,,,,,"",1,INIT,,""
30.154104,ALARM_NO_FACE,,,,,"",,,true,""
30.154918,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.06,"Fear":0.05,"Happy":0.04,"Neutral":0.3,"Sad":0.09,"Surprise":0.12},,,,""
30.156665,FACE_AROUSAL_VALENCE,,,-0.39,-0.32,"",,,,""
30.156717,FACE_ATTENTION,0.42,,,,"",,,,""
30.177684,FACE_DETECTOR,,,,,"",1,INIT,,""
30.181228,ALARM_NO_FACE,,,,,"",,,true,""
30.18208,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.07,"Fear":0.05,"Happy":0.05,"Neutral":0.28,"Sad":0.09,"Surprise":0.12},,,,""
30.183711,FACE_AROUSAL_VALENCE,,,-0.39,-0.32,"",,,,""
30.183765,FACE_ATTENTION,0.41,,,,"",,,,""
30.20574,FACE_DETECTOR,,,,,"",1,INIT,,""
30.209396,ALARM_NO_FACE,,,,,"",,,true,""
30.21024,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.08,"Fear":0.05,"Happy":0.06,"Neutral":0.27,"Sad":0.1,"Surprise":0.12},,,,""
30.211553,FACE_AROUSAL_VALENCE,,,-0.38,-0.32,"",,,,""
30.2116,FACE_ATTENTION,0.41,,,,"",,,,""
30.233458,FACE_DETECTOR,,,,,"",1,INIT,,""
30.23716,ALARM_NO_FACE,,,,,"",,,true,""
30.238031,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.09,"Fear":0.05,"Happy":0.05,"Neutral":0.28,"Sad":0.1,"Surprise":0.1},,,,""
30.23934,FACE_AROUSAL_VALENCE,,,-0.37,-0.33,"",,,,""
30.239386,FACE_ATTENTION,0.4,,,,"",,,,""
30.26059,FACE_DETECTOR,,,,,"",1,INIT,,""
30.264118,ALARM_NO_FACE,,,,,"",,,true,""
30.265153,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0.08,"Fear":0.05,"Happy":0.05,"Neutral":0.31,"Sad":0.1,"Surprise":0.09},,,,""
30.266437,FACE_AROUSAL_VALENCE,,,-0.37,-0.33,"",,,,""
30.266484,FACE_ATTENTION,0.4,,,,"",,,,""
30.287374,FACE_DETECTOR,,,,,"",1,INIT,,""
30.290866,ALARM_NO_FACE,,,,,"",,,true,""
30.291679,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.08,"Fear":0.05,"Happy":0.05,"Neutral":0.32,"Sad":0.1,"Surprise":0.08},,,,""
30.293078,FACE_AROUSAL_VALENCE,,,-0.36,-0.32,"",,,,""
30.293131,FACE_ATTENTION,0.4,,,,"",,,,""
30.313619,FACE_DETECTOR,,,,,"",1,INIT,,""
30.317387,ALARM_NO_FACE,,,,,"",,,true,""
30.318121,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0.07,"Fear":0.06,"Happy":0.05,"Neutral":0.32,"Sad":0.1,"Surprise":0.07},,,,""
30.319425,FACE_AROUSAL_VALENCE,,,-0.36,-0.32,"",,,,""
30.319475,FACE_ATTENTION,0.4,,,,"",,,,""
30.340549,FACE_DETECTOR,,,,,"",1,INIT,,""
30.344532,ALARM_NO_FACE,,,,,"",,,true,""
30.345338,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0.07,"Fear":0.06,"Happy":0.04,"Neutral":0.35,"Sad":0.09,"Surprise":0.07},,,,""
30.346614,FACE_AROUSAL_VALENCE,,,-0.35,-0.32,"",,,,""
30.34668,FACE_ATTENTION,0.4,,,,"",,,,""
30.371827,FACE_DETECTOR,,,,,"",1,INIT,,""
30.374406,ALARM_NO_FACE,,,,,"",,,true,""
30.375222,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.06,"Fear":0.06,"Happy":0.03,"Neutral":0.37,"Sad":0.08,"Surprise":0.06},,,,""
30.376667,FACE_AROUSAL_VALENCE,,,-0.34,-0.32,"",,,,""
30.376721,FACE_ATTENTION,0.39,,,,"",,,,""
30.397987,FACE_DETECTOR,,,,,"",1,INIT,,""
30.408219,ALARM_NO_FACE,,,,,"",,,true,""
30.409621,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0.05,"Fear":0.06,"Happy":0.04,"Neutral":0.37,"Sad":0.07,"Surprise":0.06},,,,""
30.411923,FACE_AROUSAL_VALENCE,,,-0.33,-0.31,"",,,,""
30.411977,FACE_ATTENTION,0.4,,,,"",,,,""
30.432637,FACE_DETECTOR,,,,,"",1,INIT,,""
30.435432,ALARM_NO_FACE,,,,,"",,,true,""
30.436223,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0.05,"Fear":0.06,"Happy":0.05,"Neutral":0.36,"Sad":0.08,"Surprise":0.05},,,,""
30.437547,FACE_AROUSAL_VALENCE,,,-0.32,-0.3,"",,,,""
30.437597,FACE_ATTENTION,0.4,,,,"",,,,""
30.457977,FACE_DETECTOR,,,,,"",1,INIT,,""
30.461486,ALARM_NO_FACE,,,,,"",,,true,""
30.46233,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.05,"Fear":0.06,"Happy":0.04,"Neutral":0.34,"Sad":0.07,"Surprise":0.05},,,,""
30.463688,FACE_AROUSAL_VALENCE,,,-0.31,-0.3,"",,,,""
30.463755,FACE_ATTENTION,0.4,,,,"",,,,""
30.486207,FACE_DETECTOR,,,,,"",1,INIT,,""
30.490031,ALARM_NO_FACE,,,,,"",,,true,""
30.491017,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.05,"Fear":0.06,"Happy":0.04,"Neutral":0.32,"Sad":0.07,"Surprise":0.05},,,,""
30.492579,FACE_AROUSAL_VALENCE,,,-0.3,-0.29,"",,,,""
30.492663,FACE_ATTENTION,0.4,,,,"",,,,""
30.513502,FACE_DETECTOR,,,,,"",1,INIT,,""
30.516953,ALARM_NO_FACE,,,,,"",,,true,""
30.517768,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.05,"Fear":0.07,"Happy":0.04,"Neutral":0.31,"Sad":0.08,"Surprise":0.05},,,,""
30.519112,FACE_AROUSAL_VALENCE,,,-0.29,-0.28,"",,,,""
30.519164,FACE_ATTENTION,0.41,,,,"",,,,""
30.540849,FACE_DETECTOR,,,,,"",1,INIT,,""
30.54467,ALARM_NO_FACE,,,,,"",,,true,""
30.545483,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.05,"Fear":0.07,"Happy":0.05,"Neutral":0.32,"Sad":0.09,"Surprise":0.05},,,,""
30.546803,FACE_AROUSAL_VALENCE,,,-0.28,-0.27,"",,,,""
30.546842,FACE_ATTENTION,0.41,,,,"",,,,""
30.568805,FACE_DETECTOR,,,,,"",1,INIT,,""
30.572184,ALARM_NO_FACE,,,,,"",,,true,""
30.573045,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.05,"Fear":0.07,"Happy":0.05,"Neutral":0.33,"Sad":0.09,"Surprise":0.04},,,,""
30.574284,FACE_AROUSAL_VALENCE,,,-0.27,-0.26,"",,,,""
30.574334,FACE_ATTENTION,0.41,,,,"",,,,""
30.59591,FACE_DETECTOR,,,,,"",1,INIT,,""
30.599884,ALARM_NO_FACE,,,,,"",,,true,""
30.600767,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.05,"Fear":0.06,"Happy":0.05,"Neutral":0.34,"Sad":0.08,"Surprise":0.04},,,,""
30.602248,FACE_AROUSAL_VALENCE,,,-0.27,-0.25,"",,,,""
30.602294,FACE_ATTENTION,0.42,,,,"",,,,""
30.622562,FACE_DETECTOR,,,,,"",1,INIT,,""
30.626065,ALARM_NO_FACE,,,,,"",,,true,""
30.626925,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.04,"Fear":0.06,"Happy":0.05,"Neutral":0.34,"Sad":0.08,"Surprise":0.04},,,,""
30.628304,FACE_AROUSAL_VALENCE,,,-0.25,-0.24,"",,,,""
30.628353,FACE_ATTENTION,0.42,,,,"",,,,""
30.651095,FACE_DETECTOR,,,,,"",1,INIT,,""
30.653783,ALARM_NO_FACE,,,,,"",,,true,""
30.654647,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.05,"Fear":0.07,"Happy":0.05,"Neutral":0.33,"Sad":0.09,"Surprise":0.04},,,,""
30.656048,FACE_AROUSAL_VALENCE,,,-0.25,-0.24,"",,,,""
30.656106,FACE_ATTENTION,0.43,,,,"",,,,""
30.675932,FACE_DETECTOR,,,,,"",1,INIT,,""
30.679708,ALARM_NO_FACE,,,,,"",,,true,""
30.680582,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.05,"Fear":0.07,"Happy":0.05,"Neutral":0.33,"Sad":0.09,"Surprise":0.04},,,,""
30.682118,FACE_AROUSAL_VALENCE,,,-0.25,-0.23,"",,,,""
30.682168,FACE_ATTENTION,0.43,,,,"",,,,""
30.702831,FACE_DETECTOR,,,,,"",1,INIT,,""
30.706269,ALARM_NO_FACE,,,,,"",,,true,""
30.707122,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.06,"Fear":0.08,"Happy":0.06,"Neutral":0.33,"Sad":0.1,"Surprise":0.04},,,,""
30.708593,FACE_AROUSAL_VALENCE,,,-0.24,-0.23,"",,,,""
30.70864,FACE_ATTENTION,0.44,,,,"",,,,""
30.730243,FACE_DETECTOR,,,,,"",1,INIT,,""
30.734489,ALARM_NO_FACE,,,,,"",,,true,""
30.735322,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.08,"Fear":0.07,"Happy":0.07,"Neutral":0.31,"Sad":0.09,"Surprise":0.04},,,,""
30.736708,FACE_AROUSAL_VALENCE,,,-0.24,-0.22,"",,,,""
30.73675,FACE_ATTENTION,0.45,,,,"",,,,""
30.757713,FACE_DETECTOR,,,,,"",1,INIT,,""
30.761236,ALARM_NO_FACE,,,,,"",,,true,""
30.762029,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.07,"Fear":0.07,"Happy":0.06,"Neutral":0.29,"Sad":0.09,"Surprise":0.04},,,,""
30.763432,FACE_AROUSAL_VALENCE,,,-0.23,-0.22,"",,,,""
30.763479,FACE_ATTENTION,0.45,,,,"",,,,""
30.784571,FACE_DETECTOR,,,,,"",1,INIT,,""
30.789477,ALARM_NO_FACE,,,,,"",,,true,""
30.790456,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.07,"Fear":0.06,"Happy":0.06,"Neutral":0.28,"Sad":0.09,"Surprise":0.04},,,,""
30.79245,FACE_AROUSAL_VALENCE,,,-0.22,-0.22,"",,,,""
30.792498,FACE_ATTENTION,0.46,,,,"",,,,""
30.814052,FACE_DETECTOR,,,,,"",1,INIT,,""
30.817464,ALARM_NO_FACE,,,,,"",,,true,""
30.818333,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.07,"Fear":0.06,"Happy":0.06,"Neutral":0.28,"Sad":0.09,"Surprise":0.04},,,,""
30.819792,FACE_AROUSAL_VALENCE,,,-0.21,-0.21,"",,,,""
30.819849,FACE_ATTENTION,0.47,,,,"",,,,""
30.841228,FACE_DETECTOR,,,,,"",1,INIT,,""
30.848416,ALARM_NO_FACE,,,,,"",,,true,""
30.849491,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.07,"Fear":0.06,"Happy":0.06,"Neutral":0.28,"Sad":0.09,"Surprise":0.03},,,,""
30.851308,FACE_AROUSAL_VALENCE,,,-0.2,-0.21,"",,,,""
30.851366,FACE_ATTENTION,0.48,,,,"",,,,""
30.873551,FACE_DETECTOR,,,,,"",1,INIT,,""
30.878979,ALARM_NO_FACE,,,,,"",,,true,""
30.880491,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.06,"Fear":0.07,"Happy":0.07,"Neutral":0.28,"Sad":0.1,"Surprise":0.03},,,,""
30.882935,FACE_AROUSAL_VALENCE,,,-0.19,-0.2,"",,,,""
30.88299,FACE_ATTENTION,0.49,,,,"",,,,""
30.883557,DATA_AGGREGATOR,,,,,"",,,,""
30.904483,FACE_DETECTOR,,,,,"",1,INIT,,""
30.908884,ALARM_NO_FACE,,,,,"",,,true,""
30.909817,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.06,"Fear":0.07,"Happy":0.07,"Neutral":0.28,"Sad":0.11,"Surprise":0.03},,,,""
30.911312,FACE_AROUSAL_VALENCE,,,-0.17,-0.19,"",,,,""
30.911364,FACE_ATTENTION,0.5,,,,"",,,,""
30.932331,FACE_DETECTOR,,,,,"",1,INIT,,""
30.93592,ALARM_NO_FACE,,,,,"",,,true,""
30.936739,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.07,"Fear":0.07,"Happy":0.06,"Neutral":0.25,"Sad":0.11,"Surprise":0.03},,,,""
30.938397,FACE_AROUSAL_VALENCE,,,-0.16,-0.19,"",,,,""
30.938444,FACE_ATTENTION,0.51,,,,"",,,,""
30.960525,FACE_DETECTOR,,,,,"",1,INIT,,""
30.963994,ALARM_NO_FACE,,,,,"",,,true,""
30.964862,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.08,"Fear":0.07,"Happy":0.06,"Neutral":0.24,"Sad":0.12,"Surprise":0.03},,,,""
30.966286,FACE_AROUSAL_VALENCE,,,-0.14,-0.19,"",,,,""
30.966334,FACE_ATTENTION,0.52,,,,"",,,,""
30.992645,FACE_DETECTOR,,,,,"",1,INIT,,""
30.996091,ALARM_NO_FACE,,,,,"",,,true,""
30.997005,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0.09,"Fear":0.07,"Happy":0.06,"Neutral":0.23,"Sad":0.11,"Surprise":0.03},,,,""
30.998591,FACE_AROUSAL_VALENCE,,,-0.12,-0.18,"",,,,""
30.99864,FACE_ATTENTION,0.53,,,,"",,,,""
31.018812,FACE_DETECTOR,,,,,"",1,INIT,,""
31.021542,ALARM_NO_FACE,,,,,"",,,true,""
31.02254,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0.08,"Fear":0.08,"Happy":0.06,"Neutral":0.24,"Sad":0.1,"Surprise":0.05},,,,""
31.02419,FACE_AROUSAL_VALENCE,,,-0.11,-0.18,"",,,,""
31.024236,FACE_ATTENTION,0.54,,,,"",,,,""
31.04554,FACE_DETECTOR,,,,,"",1,INIT,,""
31.048947,ALARM_NO_FACE,,,,,"",,,true,""
31.049775,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.07,"Fear":0.08,"Happy":0.06,"Neutral":0.25,"Sad":0.1,"Surprise":0.05},,,,""
31.05153,FACE_AROUSAL_VALENCE,,,-0.11,-0.18,"",,,,""
31.051583,FACE_ATTENTION,0.54,,,,"",,,,""
31.072554,FACE_DETECTOR,,,,,"",1,INIT,,""
31.075892,ALARM_NO_FACE,,,,,"",,,true,""
31.076731,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.07,"Fear":0.08,"Happy":0.05,"Neutral":0.26,"Sad":0.1,"Surprise":0.05},,,,""
31.078105,FACE_AROUSAL_VALENCE,,,-0.1,-0.18,"",,,,""
