mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
15.264003632350914,FACE_AROUSAL_VALENCE,,,-0.62,0.65,"",,,,""
15.264023007352925,FACE_ATTENTION,,,,,"",,,,""
15.292858132343945,FACE_DETECTOR,,,,,"",1,INIT,,""
15.302891382344505,ALARM_NO_FACE,,,,,"",,,true,""
15.3047107573447,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.02,"Happy":0.14,"Neutral":0.31,"Sad":0.25,"Surprise":0.24},,,,""
15.30791842401316,FACE_AROUSAL_VALENCE,,,-0.63,0.64,"",,,,""
15.307944049019106,FACE_ATTENTION,,,,,"",,,,""
15.30843429901227,DATA_AGGREGATOR,,,,,"",,,,""
15.337563924019314,FACE_DETECTOR,,,,,"",1,INIT,,""
15.347055465675048,ALARM_NO_FACE,,,,,"",,,true,""
15.34916146567496,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.02,"Happy":0.13,"Neutral":0.31,"Sad":0.23,"Surprise":0.28},,,,""
15.352214132341878,FACE_AROUSAL_VALENCE,,,-0.62,0.64,"",,,,""
15.352245257346048,FACE_ATTENTION,,,,,"",,,,""
15.382944757345221,FACE_DETECTOR,,,,,"",1,INIT,,""
15.39274663234476,ALARM_NO_FACE,,,,,"",,,true,""
15.394629840674433,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.02,"Happy":0.13,"Neutral":0.31,"Sad":0.22,"Surprise":0.3},,,,""
15.397947590675294,FACE_AROUSAL_VALENCE,,,-0.62,0.64,"",,,,""
15.397968965677983,FACE_ATTENTION,,,,,"",,,,""
15.431816590681528,FACE_DETECTOR,,,,,"",1,INIT,,""
15.44117150734467,ALARM_NO_FACE,,,,,"",,,true,""
15.443008632349056,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.02,"Happy":0.13,"Neutral":0.3,"Sad":0.25,"Surprise":0.26},,,,""
15.446104909008174,FACE_AROUSAL_VALENCE,,,-0.62,0.64,"",,,,""
15.44612357568116,FACE_ATTENTION,,,,,"",,,,""
15.482964950677744,FACE_DETECTOR,,,,,"",1,INIT,,""
15.493343117347141,ALARM_NO_FACE,,,,,"",,,true,""
15.495237950678021,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.02,"Happy":0.12,"Neutral":0.33,"Sad":0.27,"Surprise":0.21},,,,""
15.49846690901035,FACE_AROUSAL_VALENCE,,,-0.61,0.63,"",,,,""
15.49849632567788,FACE_ATTENTION,,,,,"",,,,""
15.532384409007538,FACE_DETECTOR,,,,,"",1,INIT,,""
15.541910825681445,ALARM_NO_FACE,,,,,"",,,true,""
15.54376957567587,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.02,"Happy":0.13,"Neutral":0.38,"Sad":0.27,"Surprise":0.16},,,,""
15.546983117345409,FACE_AROUSAL_VALENCE,,,-0.61,0.63,"",,,,""
15.54701061735108,FACE_ATTENTION,,,,,"",,,,""
15.577994950674512,FACE_DETECTOR,,,,,"",1,INIT,,""
15.586610034012157,ALARM_NO_FACE,,,,,"",,,true,""
15.58866340901881,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.02,"Happy":0.11,"Neutral":0.39,"Sad":0.24,"Surprise":0.22},,,,""
15.591942700679684,FACE_AROUSAL_VALENCE,,,-0.61,0.62,"",,,,""
15.591962742348588,FACE_ATTENTION,,,,,"",,,,""
15.627138867339855,FACE_DETECTOR,,,,,"",1,INIT,,""
15.637060409010193,ALARM_NO_FACE,,,,,"",,,true,""
15.6389016173402,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.13,"Neutral":0.4,"Sad":0.25,"Surprise":0.17},,,,""
15.642105825673244,FACE_AROUSAL_VALENCE,,,-0.61,0.62,"",,,,""
15.642136117347437,FACE_ATTENTION,,,,,"",,,,""
15.677265691996212,FACE_DETECTOR,,,,,"",1,INIT,,""
15.686893191992198,ALARM_NO_FACE,,,,,"",,,true,""
15.68867435865431,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.02,"Happy":0.15,"Neutral":0.35,"Sad":0.23,"Surprise":0.22},,,,""
15.691954775323751,FACE_AROUSAL_VALENCE,,,-0.61,0.62,"",,,,""
15.691979025319228,FACE_ATTENTION,,,,,"",,,,""
15.727172775328285,FACE_DETECTOR,,,,,"",1,INIT,,""
15.736961900332602,ALARM_NO_FACE,,,,,"",,,true,""
15.738954775329688,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.05,"Fear":0.02,"Happy":0.2,"Neutral":0.3,"Sad":0.23,"Surprise":0.2},,,,""
15.742783691999279,FACE_AROUSAL_VALENCE,,,-0.61,0.62,"",,,,""
15.742848066994696,FACE_ATTENTION,,,,,"",,,,""
15.780021525326077,FACE_DETECTOR,,,,,"",1,INIT,,""
15.7898469836542,ALARM_NO_FACE,,,,,"",,,true,""
15.791852108657253,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.05,"Fear":0.01,"Happy":0.24,"Neutral":0.29,"Sad":0.21,"Surprise":0.19},,,,""
15.79539573366091,FACE_AROUSAL_VALENCE,,,-0.61,0.61,"",,,,""
15.795457566989711,FACE_ATTENTION,,,,,"",,,,""
15.837951441997205,FACE_DETECTOR,,,,,"",1,INIT,,""
15.847703525319588,ALARM_NO_FACE,,,,,"",,,true,""
15.849601441997578,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.05,"Fear":0.02,"Happy":0.24,"Neutral":0.27,"Sad":0.2,"Surprise":0.23},,,,""
15.852703775326148,FACE_AROUSAL_VALENCE,,,-0.61,0.61,"",,,,""
15.852741275320653,FACE_ATTENTION,,,,,"",,,,""
15.887956435337284,FACE_DETECTOR,,,,,"",1,INIT,,""
15.897723393671068,ALARM_NO_FACE,,,,,"",,,true,""
15.89963556034115,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.04,"Fear":0.02,"Happy":0.23,"Neutral":0.27,"Sad":0.18,"Surprise":0.25},,,,""
15.902860768674028,FACE_AROUSAL_VALENCE,,,-0.62,0.62,"",,,,""
15.902888435328233,FACE_ATTENTION,,,,,"",,,,""
15.938983601994433,FACE_DETECTOR,,,,,"",1,INIT,,""
15.947321018665999,ALARM_NO_FACE,,,,,"",,,true,""
15.949261643672681,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.04,"Fear":0.02,"Happy":0.24,"Neutral":0.24,"Sad":0.19,"Surprise":0.27},,,,""
15.952448185340355,FACE_AROUSAL_VALENCE,,,-0.62,0.62,"",,,,""
15.952464643672894,FACE_ATTENTION,,,,,"",,,,""
15.989003602004114,FACE_DETECTOR,,,,,"",1,INIT,,""
15.999451102001213,ALARM_NO_FACE,,,,,"",,,true,""
16.00125360200388,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.07,"Fear":0.02,"Happy":0.23,"Neutral":0.22,"Sad":0.21,"Surprise":0.25},,,,""
16.00445731033312,FACE_AROUSAL_VALENCE,,,-0.62,0.62,"",,,,""
16.00448564366877,FACE_ATTENTION,,,,,"",,,,""
16.04140443533458,FACE_DETECTOR,,,,,"",1,INIT,,""
16.051187351997097,ALARM_NO_FACE,,,,,"",,,true,""
16.053121726999844,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.26,"Neutral":0.2,"Sad":0.23,"Surprise":0.21},,,,""
16.05648926866331,FACE_AROUSAL_VALENCE,,,-0.62,0.62,"",,,,""
16.056506435339426,FACE_ATTENTION,,,,,"",,,,""
16.091166533328842,FACE_DETECTOR,,,,,"",1,INIT,,""
16.101283116661843,ALARM_NO_FACE,,,,,"",,,true,""
16.1031539499846,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.29,"Neutral":0.2,"Sad":0.24,"Surprise":0.17},,,,""
16.10637086665073,FACE_AROUSAL_VALENCE,,,-0.61,0.62,"",,,,""
16.106391241660358,FACE_ATTENTION,,,,,"",,,,""
16.141521824992278,FACE_DETECTOR,,,,,"",1,INIT,,""
16.151310741656825,ALARM_NO_FACE,,,,,"",,,true,""
16.153321533321186,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.01,"Happy":0.3,"Neutral":0.19,"Sad":0.24,"Surprise":0.16},,,,""
16.15664049165488,FACE_AROUSAL_VALENCE,,,-0.61,0.63,"",,,,""
16.156661949981835,FACE_ATTENTION,,,,,"",,,,""
16.196067699990717,FACE_DETECTOR,,,,,"",1,INIT,,""
16.20627469999007,ALARM_NO_FACE,,,,,"",,,true,""
16.208209908322797,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.27,"Neutral":0.19,"Sad":0.26,"Surprise":0.17},,,,""
16.21152736665962,FACE_AROUSAL_VALENCE,,,-0.61,0.63,"",,,,""
16.211557616657128,FACE_ATTENTION,,,,,"",,,,""
16.248842408315877,FACE_DETECTOR,,,,,"",1,INIT,,""
16.258777033322158,ALARM_NO_FACE,,,,,"",,,true,""
16.260650116662045,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.07,"Fear":0.02,"Happy":0.27,"Neutral":0.19,"Sad":0.27,"Surprise":0.18},,,,""
16.263836699991852,FACE_AROUSAL_VALENCE,,,-0.61,0.63,"",,,,""
16.263857366650964,FACE_ATTENTION,,,,,"",,,,""
16.30013857533082,FACE_DETECTOR,,,,,"",1,INIT,,""
16.309743408667018,ALARM_NO_FACE,,,,,"",,,true,""
16.31157249199201,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.1,"Fear":0.02,"Happy":0.26,"Neutral":0.18,"Sad":0.27,"Surprise":0.17},,,,""
16.31483203366257,FACE_AROUSAL_VALENCE,,,-0.6,0.63,"",,,,""
16.31485095033746,FACE_ATTENTION,,,,,"",,,,""
16.315356075327472,DATA_AGGREGATOR,,,,,"",,,,""
16.351359616994486,FACE_DETECTOR,,,,,"",1,INIT,,""
16.361754825324496,ALARM_NO_FACE,,,,,"",,,true,""
16.36374328366979,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.1,"Fear":0.02,"Happy":0.25,"Neutral":0.2,"Sad":0.27,"Surprise":0.16},,,,""
16.366957950333344,FACE_AROUSAL_VALENCE,,,-0.61,0.63,"",,,,""
16.36699353366599,FACE_ATTENTION,,,,,"",,,,""
16.401504616995553,FACE_DETECTOR,,,,,"",1,INIT,,""
16.411196742003412,ALARM_NO_FACE,,,,,"",,,true,""
16.413073991993187,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.29,"Neutral":0.19,"Sad":0.27,"Surprise":0.15},,,,""
16.41622940865669,FACE_AROUSAL_VALENCE,,,-0.6,0.63,"",,,,""
16.41624940866346,FACE_ATTENTION,,,,,"",,,,""
16.4498964086673,FACE_DETECTOR,,,,,"",1,INIT,,""
16.45943582532378,ALARM_NO_FACE,,,,,"",,,true,""
16.46131899199132,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.08,"Fear":0.01,"Happy":0.3,"Neutral":0.19,"Sad":0.26,"Surprise":0.16},,,,""
16.464580533662556,FACE_AROUSAL_VALENCE,,,-0.6,0.63,"",,,,""
16.464601575324522,FACE_ATTENTION,,,,,"",,,,""
16.49937124199674,FACE_DETECTOR,,,,,"",1,INIT,,""
16.50897195433109,ALARM_NO_FACE,,,,,"",,,true,""
16.510744537662422,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.27,"Neutral":0.25,"Sad":0.25,"Surprise":0.14},,,,""
16.514079329338447,FACE_AROUSAL_VALENCE,,,-0.6,0.63,"",,,,""
16.514197120994968,FACE_ATTENTION,,,,,"",,,,""
16.55477091266849,FACE_DETECTOR,,,,,"",1,INIT,,""
16.56513124599488,ALARM_NO_FACE,,,,,"",,,true,""
16.56706232933985,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.06,"Fear":0.01,"Happy":0.29,"Neutral":0.22,"Sad":0.26,"Surprise":0.15},,,,""
16.570081996002873,FACE_AROUSAL_VALENCE,,,-0.6,0.64,"",,,,""
16.570106912665242,FACE_ATTENTION,,,,,"",,,,""
16.605063912661453,FACE_DETECTOR,,,,,"",1,INIT,,""
16.61478062100551,ALARM_NO_FACE,,,,,"",,,true,""
16.616721454337412,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.06,"Fear":0.01,"Happy":0.3,"Neutral":0.21,"Sad":0.25,"Surprise":0.17},,,,""
16.619780912674205,FACE_AROUSAL_VALENCE,,,-0.59,0.64,"",,,,""
16.619802329339027,FACE_ATTENTION,0.01,,,,"",,,,""
16.65273978766246,FACE_DETECTOR,,,,,"",1,INIT,,""
16.662753662661007,ALARM_NO_FACE,,,,,"",,,true,""
16.66482637100754,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.06,"Fear":0.02,"Happy":0.31,"Neutral":0.22,"Sad":0.23,"Surprise":0.16},,,,""
16.66781287100358,FACE_AROUSAL_VALENCE,,,-0.59,0.64,"",,,,""
16.667835621002187,FACE_ATTENTION,0.01,,,,"",,,,""
16.704138287662236,FACE_DETECTOR,,,,,"",1,INIT,,""
16.7141680810005,ALARM_NO_FACE,,,,,"",,,true,""
16.71627683099225,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.33,"Neutral":0.21,"Sad":0.2,"Surprise":0.17},,,,""
16.719302372670903,FACE_AROUSAL_VALENCE,,,-0.58,0.65,"",,,,""
16.719335247659295,FACE_ATTENTION,0.02,,,,"",,,,""
16.75483370599843,FACE_DETECTOR,,,,,"",1,INIT,,""
16.76459420600306,ALARM_NO_FACE,,,,,"",,,true,""
16.766356456004836,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.06,"Fear":0.02,"Happy":0.28,"Neutral":0.23,"Sad":0.18,"Surprise":0.22},,,,""
16.76949637266673,FACE_AROUSAL_VALENCE,,,-0.58,0.64,"",,,,""
16.76951774766942,FACE_ATTENTION,0.02,,,,"",,,,""
16.805591080991256,FACE_DETECTOR,,,,,"",1,INIT,,""
16.815420122670297,ALARM_NO_FACE,,,,,"",,,true,""
16.81728741433337,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.07,"Fear":0.02,"Happy":0.23,"Neutral":0.25,"Sad":0.18,"Surprise":0.24},,,,""
16.820254164324545,FACE_AROUSAL_VALENCE,,,-0.57,0.64,"",,,,""
16.82027503933798,FACE_ATTENTION,0.03,,,,"",,,,""
16.854700914335375,FACE_DETECTOR,,,,,"",1,INIT,,""
16.864433247667442,ALARM_NO_FACE,,,,,"",,,true,""
16.866252289326916,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.06,"Fear":0.02,"Happy":0.23,"Neutral":0.25,"Sad":0.19,"Surprise":0.25},,,,""
16.86936449765792,FACE_AROUSAL_VALENCE,,,-0.56,0.65,"",,,,""
16.869383080992087,FACE_ATTENTION,0.03,,,,"",,,,""
16.90929166432627,FACE_DETECTOR,,,,,"",1,INIT,,""
16.91878945333782,ALARM_NO_FACE,,,,,"",,,true,""
16.92046028668018,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.05,"Fear":0.02,"Happy":0.22,"Neutral":0.26,"Sad":0.16,"Surprise":0.29},,,,""
16.92340903667981,FACE_AROUSAL_VALENCE,,,-0.55,0.65,"",,,,""
16.92345332834419,FACE_ATTENTION,0.04,,,,"",,,,""
16.956609453335556,FACE_DETECTOR,,,,,"",1,INIT,,""
16.966225411669154,ALARM_NO_FACE,,,,,"",,,true,""
16.96795291166826,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.06,"Fear":0.03,"Happy":0.2,"Neutral":0.27,"Sad":0.17,"Surprise":0.28},,,,""
16.971004995007103,FACE_AROUSAL_VALENCE,,,-0.54,0.65,"",,,,""
16.971028245009517,FACE_ATTENTION,0.05,,,,"",,,,""
17.00031616167588,FACE_DETECTOR,,,,,"",1,INIT,,""
17.009788786671276,ALARM_NO_FACE,,,,,"",,,true,""
17.011541245009436,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.06,"Fear":0.03,"Happy":0.2,"Neutral":0.27,"Sad":0.18,"Surprise":0.26},,,,""
17.01463107834469,FACE_AROUSAL_VALENCE,,,-0.54,0.65,"",,,,""
17.014648995011964,FACE_ATTENTION,0.05,,,,"",,,,""
17.045887870000012,FACE_DETECTOR,,,,,"",1,INIT,,""
17.05564812000274,ALARM_NO_FACE,,,,,"",,,true,""
17.057697870010895,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.05,"Fear":0.02,"Happy":0.29,"Neutral":0.24,"Sad":0.16,"Surprise":0.24},,,,""
17.060980953333353,FACE_AROUSAL_VALENCE,,,-0.54,0.66,"",,,,""
17.06101249500251,FACE_ATTENTION,0.06,,,,"",,,,""
17.092244786675007,FACE_DETECTOR,,,,,"",1,INIT,,""
17.102193828336464,ALARM_NO_FACE,,,,,"",,,true,""
17.104067453342292,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.05,"Fear":0.02,"Happy":0.38,"Neutral":0.19,"Sad":0.17,"Surprise":0.18},,,,""
17.10714878667103,FACE_AROUSAL_VALENCE,,,-0.53,0.66,"",,,,""
17.107189578337863,FACE_ATTENTION,0.07,,,,"",,,,""
17.13904747899974,FACE_DETECTOR,,,,,"",1,INIT,,""
17.148838104000927,ALARM_NO_FACE,,,,,"",,,true,""
17.1507782290038,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.05,"Fear":0.02,"Happy":0.32,"Neutral":0.22,"Sad":0.18,"Surprise":0.21},,,,""
17.15406268733673,FACE_AROUSAL_VALENCE,,,-0.53,0.66,"",,,,""
17.15408364567443,FACE_ATTENTION,0.07,,,,"",,,,""
17.189294187342195,FACE_DETECTOR,,,,,"",1,INIT,,""
17.19911368733042,ALARM_NO_FACE,,,,,"",,,true,""
17.200960937339143,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.05,"Fear":0.02,"Happy":0.29,"Neutral":0.23,"Sad":0.18,"Surprise":0.23},,,,""
17.204219229000184,FACE_AROUSAL_VALENCE,,,-0.53,0.66,"",,,,""
17.204237604009133,FACE_ATTENTION,0.07,,,,"",,,,""
17.244193687341205,FACE_DETECTOR,,,,,"",1,INIT,,""
17.254310979003233,ALARM_NO_FACE,,,,,"",,,true,""
17.25646847900239,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.06,"Fear":0.02,"Happy":0.27,"Neutral":0.24,"Sad":0.18,"Surprise":0.22},,,,""
17.259687520670152,FACE_AROUSAL_VALENCE,,,-0.53,0.66,"",,,,""
17.259724895663705,FACE_ATTENTION,0.07,,,,"",,,,""
17.29531181233065,FACE_DETECTOR,,,,,"",1,INIT,,""
17.304664520667895,ALARM_NO_FACE,,,,,"",,,true,""
17.306805812336417,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.05,"Fear":0.02,"Happy":0.36,"Neutral":0.21,"Sad":0.15,"Surprise":0.21},,,,""
17.310770187342452,FACE_AROUSAL_VALENCE,,,-0.53,0.67,"",,,,""
17.31084568733527,FACE_ATTENTION,0.07,,,,"",,,,""
17.31165902066746,DATA_AGGREGATOR,,,,,"",,,,""
17.34889140699332,FACE_DETECTOR,,,,,"",1,INIT,,""
17.358289531988962,ALARM_NO_FACE,,,,,"",,,true,""
17.360164615329527,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.05,"Fear":0.02,"Happy":0.27,"Neutral":0.26,"Sad":0.16,"Surprise":0.24},,,,""
17.363524615331958,FACE_AROUSAL_VALENCE,,,-0.53,0.66,"",,,,""
17.363548656987664,FACE_ATTENTION,0.07,,,,"",,,,""
17.40260328200046,FACE_DETECTOR,,,,,"",1,INIT,,""
17.411938115332564,ALARM_NO_FACE,,,,,"",,,true,""
17.41383365699247,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.05,"Fear":0.02,"Happy":0.26,"Neutral":0.25,"Sad":0.16,"Surprise":0.26},,,,""
17.417003865328557,FACE_AROUSAL_VALENCE,,,-0.53,0.66,"",,,,""
17.417037115334356,FACE_ATTENTION,0.06,,,,"",,,,""
17.453355406996966,FACE_DETECTOR,,,,,"",1,INIT,,""
17.463326490328004,ALARM_NO_FACE,,,,,"",,,true,""
17.465391907000853,FACE_EMOTION,,Happy,,,{"Angry":0,"Disgust":0.04,"Fear":0.02,"Happy":0.32,"Neutral":0.25,"Sad":0.15,"Surprise":0.22},,,,""
17.46926369866222,FACE_AROUSAL_VALENCE,,,-0.53,0.66,"",,,,""
17.46933149033092,FACE_ATTENTION,0.07,,,,"",,,,""
17.50724544865469,FACE_DETECTOR,,,,,"",1,INIT,,""
17.517668948658216,ALARM_NO_FACE,,,,,"",,,true,""
17.519882865326768,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.07,"Fear":0.02,"Happy":0.25,"Neutral":0.26,"Sad":0.17,"Surprise":0.23},,,,""
17.52380644866597,FACE_AROUSAL_VALENCE,,,-0.52,0.66,"",,,,""
17.52386819865595,FACE_ATTENTION,0.07,,,,"",,,,""
17.562291167655975,FACE_DETECTOR,,,,,"",1,INIT,,""
17.573479792664774,ALARM_NO_FACE,,,,,"",,,true,""
17.575676167654354,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.28,"Neutral":0.23,"Sad":0.18,"Surprise":0.21},,,,""
17.579456500994173,FACE_AROUSAL_VALENCE,,,-0.52,0.66,"",,,,""
17.579501334324494,FACE_ATTENTION,0.08,,,,"",,,,""
17.624004584323746,FACE_DETECTOR,,,,,"",1,INIT,,""
17.633833625988235,ALARM_NO_FACE,,,,,"",,,true,""
17.635732500997154,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.06,"Fear":0.02,"Happy":0.22,"Neutral":0.26,"Sad":0.18,"Surprise":0.26},,,,""
17.638870792661226,FACE_AROUSAL_VALENCE,,,-0.52,0.65,"",,,,""
17.638903084321544,FACE_ATTENTION,0.08,,,,"",,,,""
17.677746959330296,FACE_DETECTOR,,,,,"",1,INIT,,""
17.687342209328097,ALARM_NO_FACE,,,,,"",,,true,""
17.689283542663805,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.06,"Fear":0.02,"Happy":0.21,"Neutral":0.29,"Sad":0.17,"Surprise":0.26},,,,""
17.692372167666225,FACE_AROUSAL_VALENCE,,,-0.52,0.65,"",,,,""
17.692391875994407,FACE_ATTENTION,0.08,,,,"",,,,""
17.728430292665042,FACE_DETECTOR,,,,,"",1,INIT,,""
17.737740167658092,ALARM_NO_FACE,,,,,"",,,true,""
17.739693209319274,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.05,"Fear":0.02,"Happy":0.18,"Neutral":0.28,"Sad":0.17,"Surprise":0.29},,,,""
17.74274466765336,FACE_AROUSAL_VALENCE,,,-0.53,0.65,"",,,,""
17.742762709321585,FACE_ATTENTION,0.08,,,,"",,,,""
17.77954376200526,FACE_DETECTOR,,,,,"",1,INIT,,""
17.78946213700422,ALARM_NO_FACE,,,,,"",,,true,""
17.7914370536719,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.04,"Fear":0.02,"Happy":0.23,"Neutral":0.3,"Sad":0.15,"Surprise":0.25},,,,""
17.794602012011666,FACE_AROUSAL_VALENCE,,,-0.52,0.65,"",,,,""
17.794624053681247,FACE_ATTENTION,0.08,,,,"",,,,""
17.82949367868153,FACE_DETECTOR,,,,,"",1,INIT,,""
17.83866009534998,ALARM_NO_FACE,,,,,"",,,true,""
17.84050155368189,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.04,"Fear":0.02,"Happy":0.2,"Neutral":0.29,"Sad":0.17,"Surprise":0.28},,,,""
17.84355426201094,FACE_AROUSAL_VALENCE,,,-0.53,0.65,"",,,,""
17.843570345340623,FACE_ATTENTION,0.08,,,,"",,,,""
17.875244345338643,FACE_DETECTOR,,,,,"",1,INIT,,""
17.88453447034138,ALARM_NO_FACE,,,,,"",,,true,""
17.886520512006456,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.04,"Fear":0.02,"Happy":0.2,"Neutral":0.25,"Sad":0.19,"Surprise":0.29},,,,""
17.889824553681166,FACE_AROUSAL_VALENCE,,,-0.53,0.65,"",,,,""
17.88984342867937,FACE_ATTENTION,0.08,,,,"",,,,""
17.924246303676256,FACE_DETECTOR,,,,,"",1,INIT,,""
17.933938512008382,ALARM_NO_FACE,,,,,"",,,true,""
17.935802887016536,FACE_EMOTION,,Surprise,,,{"Angry":0,"Disgust":0.04,"Fear":0.02,"Happy":0.17,"Neutral":0.27,"Sad":0.18,"Surprise":0.32},,,,""
17.938947595347628,FACE_AROUSAL_VALENCE,,,-0.54,0.64,"",,,,""
17.939021678682394,FACE_ATTENTION,0.07,,,,"",,,,""
17.979612956668372,FACE_DETECTOR,,,,,"",1,INIT,,""
17.990039290002553,ALARM_NO_FACE,,,,,"",,,true,""
17.991981706670142,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.05,"Fear":0.02,"Happy":0.2,"Neutral":0.26,"Sad":0.2,"Surprise":0.26},,,,""
17.995109498341574,FACE_AROUSAL_VALENCE,,,-0.53,0.64,"",,,,""
17.995143414999713,FACE_ATTENTION,0.07,,,,"",,,,""
18.031989998330484,FACE_DETECTOR,,,,,"",1,INIT,,""
18.04195695667377,ALARM_NO_FACE,,,,,"",,,true,""
18.04375737333694,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.22,"Neutral":0.25,"Sad":0.24,"Surprise":0.19},,,,""
18.046836081674794,FACE_AROUSAL_VALENCE,,,-0.53,0.63,"",,,,""
18.046862290008814,FACE_ATTENTION,0.07,,,,"",,,,""
18.082762248334713,FACE_DETECTOR,,,,,"",1,INIT,,""
18.09262945667515,ALARM_NO_FACE,,,,,"",,,true,""
18.094818998332723,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.25,"Neutral":0.23,"Sad":0.24,"Surprise":0.17},,,,""
18.098634331677115,FACE_AROUSAL_VALENCE,,,-0.53,0.63,"",,,,""
18.098688373342977,FACE_ATTENTION,0.08,,,,"",,,,""
18.13722208167101,FACE_DETECTOR,,,,,"",1,INIT,,""
18.14730753999984,ALARM_NO_FACE,,,,,"",,,true,""
18.14930791501038,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.07,"Fear":0.02,"Happy":0.24,"Neutral":0.22,"Sad":0.23,"Surprise":0.22},,,,""
18.152492039997835,FACE_AROUSAL_VALENCE,,,-0.53,0.63,"",,,,""
18.1525820399992,FACE_ATTENTION,0.08,,,,"",,,,""
18.18839273100143,FACE_DETECTOR,,,,,"",1,INIT,,""
18.198248981007552,ALARM_NO_FACE,,,,,"",,,true,""
18.20006314767356,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.08,"Fear":0.02,"Happy":0.25,"Neutral":0.22,"Sad":0.25,"Surprise":0.18},,,,""
18.203185022667228,FACE_AROUSAL_VALENCE,,,-0.53,0.63,"",,,,""
18.203203481000443,FACE_ATTENTION,0.07,,,,"",,,,""
18.23863264767401,FACE_DETECTOR,,,,,"",1,INIT,,""
18.24826085599902,ALARM_NO_FACE,,,,,"",,,true,""
18.25021256434097,FACE_EMOTION,,,,,{"Angry":0,"Disgust":0.09,"Fear":0.02,"Happy":0.27,"Neutral":0.22,"Sad":0.26,"Surprise":0.14},,,,""
18.253218772665193,FACE_AROUSAL_VALENCE,,,-0.53,0.63,"",,,,""
